t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860923,488,0.181545,0.000000,0.000000,0.000000,events/second
1681860926,488,0.181343,0.000000,0.000000,0.000000,events/second
1681860929,488,0.181140,0.000000,0.000000,0.000000,events/second
1681860932,488,0.180939,0.000000,0.000000,0.000000,events/second
1681860935,488,0.180737,0.000000,0.000000,0.000000,events/second
1681860938,488,0.180537,0.000000,0.000000,0.000000,events/second
1681860941,488,0.180338,0.000000,0.000000,0.000000,events/second
1681860944,488,0.180137,0.000000,0.000000,0.000000,events/second
1681860947,488,0.179938,0.000000,0.000000,0.000000,events/second
1681860950,488,0.179739,0.000000,0.000000,0.000000,events/second
1681860953,488,0.179541,0.000000,0.000000,0.000000,events/second
1681860956,488,0.179343,0.000000,0.000000,0.000000,events/second
1681860959,488,0.179146,0.000000,0.000000,0.000000,events/second
1681860962,488,0.178948,0.000000,0.000000,0.000000,events/second
1681860965,488,0.178752,0.000000,0.000000,0.000000,events/second
1681860968,488,0.178555,0.000000,0.000000,0.000000,events/second
1681860971,488,0.178359,0.000000,0.000000,0.000000,events/second
1681860974,488,0.178164,0.000000,0.000000,0.000000,events/second
1681860977,488,0.177969,0.000000,0.000000,0.000000,events/second
1681860980,488,0.177775,0.000000,0.000000,0.000000,events/second
1681860983,488,0.177580,0.000000,0.000000,0.000000,events/second
1681860986,488,0.177387,0.000000,0.000000,0.000000,events/second
1681860989,488,0.177194,0.000000,0.000000,0.000000,events/second
1681860992,488,0.177001,0.000000,0.000000,0.000000,events/second
1681860995,488,0.176809,0.000000,0.000000,0.000000,events/second
1681860998,488,0.176617,0.000000,0.000000,0.000000,events/second
1681861001,488,0.176425,0.000000,0.000000,0.000000,events/second
1681861004,488,0.176234,0.000000,0.000000,0.000000,events/second
1681861007,488,0.176044,0.000000,0.000000,0.000000,events/second
1681861010,488,0.175853,0.000000,0.000000,0.000000,events/second
1681861013,488,0.175663,0.000000,0.000000,0.000000,events/second
1681861016,488,0.175474,0.000000,0.000000,0.000000,events/second
1681861019,488,0.175284,0.000000,0.000000,0.000000,events/second
1681861022,488,0.175096,0.000000,0.000000,0.000000,events/second
1681861025,488,0.174907,0.000000,0.000000,0.000000,events/second
1681861028,488,0.174719,0.000000,0.000000,0.000000,events/second
1681861031,488,0.174532,0.000000,0.000000,0.000000,events/second
1681861034,488,0.174346,0.000000,0.000000,0.000000,events/second
1681861037,488,0.174159,0.000000,0.000000,0.000000,events/second
1681861040,488,0.173973,0.000000,0.000000,0.000000,events/second
1681861043,488,0.173787,0.000000,0.000000,0.000000,events/second
1681861046,488,0.173601,0.000000,0.000000,0.000000,events/second
1681861049,488,0.173416,0.000000,0.000000,0.000000,events/second
1681861052,488,0.173231,0.000000,0.000000,0.000000,events/second
1681861055,488,0.173047,0.000000,0.000000,0.000000,events/second
1681861058,488,0.172863,0.000000,0.000000,0.000000,events/second
1681861061,488,0.172680,0.000000,0.000000,0.000000,events/second
1681861064,488,0.172496,0.000000,0.000000,0.000000,events/second
1681861067,488,0.172314,0.000000,0.000000,0.000000,events/second
1681861070,488,0.172132,0.000000,0.000000,0.000000,events/second
1681861073,488,0.171950,0.000000,0.000000,0.000000,events/second
1681861076,488,0.171765,0.000000,0.000000,0.000000,events/second
1681861079,488,0.171586,0.000000,0.000000,0.000000,events/second
1681861082,488,0.171405,0.000000,0.000000,0.000000,events/second
1681861085,488,0.171226,0.000000,0.000000,0.000000,events/second
1681861088,488,0.171045,0.000000,0.000000,0.000000,events/second
1681861091,488,0.170866,0.000000,0.000000,0.000000,events/second
1681861094,488,0.170687,0.000000,0.000000,0.000000,events/second
1681861097,488,0.170508,0.000000,0.000000,0.000000,events/second
1681861100,488,0.170329,0.000000,0.000000,0.000000,events/second
1681861103,488,0.170151,0.000000,0.000000,0.000000,events/second
1681861106,488,0.169973,0.000000,0.000000,0.000000,events/second
1681861109,488,0.169796,0.000000,0.000000,0.000000,events/second
1681861112,488,0.169619,0.000000,0.000000,0.000000,events/second
1681861115,497,0.172567,0.000000,0.000000,0.000000,events/second
1681861118,497,0.172388,0.000000,0.000000,0.000000,events/second
1681861121,497,0.172208,0.000000,0.000000,0.000000,events/second
1681861124,497,0.172029,0.000000,0.000000,0.000000,events/second
1681861127,497,0.171851,0.000000,0.000000,0.000000,events/second
1681861130,497,0.171673,0.000000,0.000000,0.000000,events/second
1681861133,497,0.171495,0.000000,0.000000,0.000000,events/second
1681861136,497,0.171318,0.000000,0.000000,0.000000,events/second
1681861139,497,0.171141,0.000000,0.000000,0.000000,events/second
1681861142,497,0.170964,0.000000,0.000000,0.000000,events/second
1681861145,497,0.170788,0.000000,0.000000,0.000000,events/second
1681861148,497,0.170612,0.000000,0.000000,0.000000,events/second
1681861151,497,0.170436,0.000000,0.000000,0.000000,events/second
1681861154,497,0.170262,0.000000,0.000000,0.000000,events/second
1681861157,497,0.170087,0.000000,0.000000,0.000000,events/second
1681861160,497,0.169912,0.000000,0.000000,0.000000,events/second
1681861163,497,0.169738,0.000000,0.000000,0.000000,events/second
1681861166,497,0.169564,0.000000,0.000000,0.000000,events/second
1681861169,497,0.169391,0.000000,0.000000,0.000000,events/second
1681861172,497,0.169218,0.000000,0.000000,0.000000,events/second
1681861175,497,0.169045,0.000000,0.000000,0.000000,events/second
1681861178,497,0.168873,0.000000,0.000000,0.000000,events/second
1681861181,497,0.168701,0.000000,0.000000,0.000000,events/second
1681861184,497,0.168530,0.000000,0.000000,0.000000,events/second
1681861187,497,0.168359,0.000000,0.000000,0.000000,events/second
1681861190,497,0.168187,0.000000,0.000000,0.000000,events/second
1681861193,497,0.168017,0.000000,0.000000,0.000000,events/second
1681861196,497,0.167846,0.000000,0.000000,0.000000,events/second
1681861199,497,0.167677,0.000000,0.000000,0.000000,events/second
1681861202,497,0.167506,0.000000,0.000000,0.000000,events/second
1681861205,497,0.167338,0.000000,0.000000,0.000000,events/second
1681861208,497,0.167169,0.000000,0.000000,0.000000,events/second
1681861211,497,0.167000,0.000000,0.000000,0.000000,events/second
1681861214,497,0.166832,0.000000,0.000000,0.000000,events/second
1681861217,497,0.166665,0.000000,0.000000,0.000000,events/second
1681861220,497,0.166497,0.000000,0.000000,0.000000,events/second
1681861223,497,0.166330,0.000000,0.000000,0.000000,events/second
1681861226,497,0.166163,0.000000,0.000000,0.000000,events/second
1681861229,497,0.165996,0.000000,0.000000,0.000000,events/second
1681861232,497,0.165830,0.000000,0.000000,0.000000,events/second
1681861235,497,0.165664,0.000000,0.000000,0.000000,events/second
1681861238,497,0.165499,0.000000,0.000000,0.000000,events/second
1681861241,497,0.165333,0.000000,0.000000,0.000000,events/second
1681861244,497,0.165169,0.000000,0.000000,0.000000,events/second
1681861247,497,0.165005,0.000000,0.000000,0.000000,events/second
1681861250,497,0.164840,0.000000,0.000000,0.000000,events/second
1681861253,497,0.164676,0.000000,0.000000,0.000000,events/second
1681861256,497,0.164513,0.000000,0.000000,0.000000,events/second
1681861259,497,0.164350,0.000000,0.000000,0.000000,events/second
1681861262,497,0.164187,0.000000,0.000000,0.000000,events/second
1681861265,497,0.164024,0.000000,0.000000,0.000000,events/second
1681861268,497,0.163862,0.000000,0.000000,0.000000,events/second
1681861271,497,0.163700,0.000000,0.000000,0.000000,events/second
1681861274,497,0.163538,0.000000,0.000000,0.000000,events/second
1681861277,497,0.163377,0.000000,0.000000,0.000000,events/second
1681861280,497,0.163216,0.000000,0.000000,0.000000,events/second
1681861283,497,0.163055,0.000000,0.000000,0.000000,events/second
1681861286,497,0.162895,0.000000,0.000000,0.000000,events/second
1681861289,497,0.162735,0.000000,0.000000,0.000000,events/second
1681861292,497,0.162575,0.000000,0.000000,0.000000,events/second
1681861295,497,0.162416,0.000000,0.000000,0.000000,events/second
1681861298,497,0.162257,0.000000,0.000000,0.000000,events/second
1681861301,497,0.162098,0.000000,0.000000,0.000000,events/second
1681861304,497,0.161939,0.000000,0.000000,0.000000,events/second
1681861307,497,0.161782,0.000000,0.000000,0.000000,events/second
1681861310,497,0.161624,0.000000,0.000000,0.000000,events/second
1681861313,497,0.161466,0.000000,0.000000,0.000000,events/second
1681861316,497,0.161308,0.000000,0.000000,0.000000,events/second
1681861319,497,0.161152,0.000000,0.000000,0.000000,events/second
1681861322,497,0.160977,0.000000,0.000000,0.000000,events/second
1681861325,497,0.160838,0.000000,0.000000,0.000000,events/second
1681861328,497,0.160663,0.000000,0.000000,0.000000,events/second
1681861331,497,0.160523,0.000000,0.000000,0.000000,events/second
1681861334,497,0.160371,0.000000,0.000000,0.000000,events/second
1681861337,497,0.160212,0.000000,0.000000,0.000000,events/second
1681861340,497,0.160059,0.000000,0.000000,0.000000,events/second
1681861343,497,0.159897,0.000000,0.000000,0.000000,events/second
1681861346,497,0.159751,0.000000,0.000000,0.000000,events/second
1681861349,497,0.159598,0.000000,0.000000,0.000000,events/second
1681861352,497,0.159444,0.000000,0.000000,0.000000,events/second
1681861355,497,0.159292,0.000000,0.000000,0.000000,events/second
1681861358,497,0.159139,0.000000,0.000000,0.000000,events/second
1681861361,497,0.158987,0.000000,0.000000,0.000000,events/second
1681861364,497,0.158834,0.000000,0.000000,0.000000,events/second
1681861367,497,0.158682,0.000000,0.000000,0.000000,events/second
1681861370,497,0.158530,0.000000,0.000000,0.000000,events/second
1681861373,497,0.158379,0.000000,0.000000,0.000000,events/second
1681861376,497,0.158228,0.000000,0.000000,0.000000,events/second
1681861379,497,0.158077,0.000000,0.000000,0.000000,events/second
1681861382,497,0.157926,0.000000,0.000000,0.000000,events/second
1681861385,497,0.157773,0.000000,0.000000,0.000000,events/second
1681861388,497,0.157624,0.000000,0.000000,0.000000,events/second
1681861391,497,0.157475,0.000000,0.000000,0.000000,events/second
1681861394,497,0.157324,0.000000,0.000000,0.000000,events/second
1681861397,497,0.157177,0.000000,0.000000,0.000000,events/second
1681861400,497,0.157028,0.000000,0.000000,0.000000,events/second
1681861403,497,0.156879,0.000000,0.000000,0.000000,events/second
1681861406,497,0.156730,0.000000,0.000000,0.000000,events/second
1681861409,497,0.156583,0.000000,0.000000,0.000000,events/second
1681861412,497,0.156435,0.000000,0.000000,0.000000,events/second
1681861415,497,0.156287,0.000000,0.000000,0.000000,events/second
1681861418,497,0.156140,0.000000,0.000000,0.000000,events/second
1681861421,497,0.155993,0.000000,0.000000,0.000000,events/second
1681861424,497,0.155846,0.000000,0.000000,0.000000,events/second
1681861427,497,0.155700,0.000000,0.000000,0.000000,events/second
1681861430,497,0.155553,0.000000,0.000000,0.000000,events/second
1681861433,497,0.155408,0.000000,0.000000,0.000000,events/second
1681861436,497,0.155262,0.000000,0.000000,0.000000,events/second
1681861439,497,0.155116,0.000000,0.000000,0.000000,events/second
1681861442,497,0.154971,0.000000,0.000000,0.000000,events/second
1681861445,497,0.154826,0.000000,0.000000,0.000000,events/second
1681861448,497,0.154682,0.000000,0.000000,0.000000,events/second
1681861451,497,0.154538,0.000000,0.000000,0.000000,events/second
1681861454,497,0.154394,0.000000,0.000000,0.000000,events/second
1681861457,497,0.154250,0.000000,0.000000,0.000000,events/second
1681861460,497,0.154107,0.000000,0.000000,0.000000,events/second
1681861463,497,0.153963,0.000000,0.000000,0.000000,events/second
1681861466,497,0.153821,0.000000,0.000000,0.000000,events/second
1681861469,497,0.153678,0.000000,0.000000,0.000000,events/second
1681861472,497,0.153535,0.000000,0.000000,0.000000,events/second
1681861475,497,0.153393,0.000000,0.000000,0.000000,events/second
1681861478,497,0.153251,0.000000,0.000000,0.000000,events/second
1681861481,497,0.153109,0.000000,0.000000,0.000000,events/second
1681861484,497,0.152968,0.000000,0.000000,0.000000,events/second
1681861487,497,0.152827,0.000000,0.000000,0.000000,events/second
1681861490,497,0.152686,0.000000,0.000000,0.000000,events/second
1681861493,497,0.152546,0.000000,0.000000,0.000000,events/second
1681861496,497,0.152405,0.000000,0.000000,0.000000,events/second
1681861499,497,0.152265,0.000000,0.000000,0.000000,events/second
1681861502,497,0.152125,0.000000,0.000000,0.000000,events/second
1681861505,497,0.151986,0.000000,0.000000,0.000000,events/second
1681861508,497,0.151846,0.000000,0.000000,0.000000,events/second
1681861511,497,0.151707,0.000000,0.000000,0.000000,events/second
1681861514,497,0.151569,0.000000,0.000000,0.000000,events/second
1681861517,497,0.151430,0.000000,0.000000,0.000000,events/second
1681861520,497,0.151291,0.000000,0.000000,0.000000,events/second
1681861523,497,0.151154,0.000000,0.000000,0.000000,events/second
1681861526,497,0.151016,0.000000,0.000000,0.000000,events/second
1681861529,497,0.150878,0.000000,0.000000,0.000000,events/second
1681861532,497,0.150741,0.000000,0.000000,0.000000,events/second
1681861535,497,0.150604,0.000000,0.000000,0.000000,events/second
1681861538,497,0.150467,0.000000,0.000000,0.000000,events/second
1681861541,497,0.150331,0.000000,0.000000,0.000000,events/second
1681861544,497,0.150194,0.000000,0.000000,0.000000,events/second
1681861547,497,0.150058,0.000000,0.000000,0.000000,events/second
1681861550,497,0.149923,0.000000,0.000000,0.000000,events/second
1681861553,497,0.149787,0.000000,0.000000,0.000000,events/second
1681861556,497,0.149652,0.000000,0.000000,0.000000,events/second
1681861559,497,0.149517,0.000000,0.000000,0.000000,events/second
1681861562,497,0.149382,0.000000,0.000000,0.000000,events/second
1681861565,497,0.149248,0.000000,0.000000,0.000000,events/second
1681861568,497,0.149112,0.000000,0.000000,0.000000,events/second
1681861571,497,0.148979,0.000000,0.000000,0.000000,events/second
1681861574,497,0.148845,0.000000,0.000000,0.000000,events/second
1681861577,497,0.148711,0.000000,0.000000,0.000000,events/second
1681861580,497,0.148578,0.000000,0.000000,0.000000,events/second
1681861583,497,0.148445,0.000000,0.000000,0.000000,events/second
1681861586,497,0.148312,0.000000,0.000000,0.000000,events/second
1681861589,497,0.148180,0.000000,0.000000,0.000000,events/second
1681861592,497,0.148047,0.000000,0.000000,0.000000,events/second
1681861595,507,0.150891,0.000000,0.000000,0.000000,events/second
1681861598,507,0.150757,0.000000,0.000000,0.000000,events/second
1681861601,507,0.150622,0.000000,0.000000,0.000000,events/second
1681861604,507,0.150488,0.000000,0.000000,0.000000,events/second
1681861607,507,0.150354,0.000000,0.000000,0.000000,events/second
1681861610,507,0.150220,0.000000,0.000000,0.000000,events/second
1681861613,507,0.150087,0.000000,0.000000,0.000000,events/second
1681861616,507,0.149954,0.000000,0.000000,0.000000,events/second
1681861619,507,0.149821,0.000000,0.000000,0.000000,events/second
1681861622,507,0.149688,0.000000,0.000000,0.000000,events/second
1681861625,507,0.149555,0.000000,0.000000,0.000000,events/second
1681861628,507,0.149421,0.000000,0.000000,0.000000,events/second
1681861631,507,0.149291,0.000000,0.000000,0.000000,events/second
1681861634,507,0.149160,0.000000,0.000000,0.000000,events/second
1681861637,507,0.149027,0.000000,0.000000,0.000000,events/second
1681861640,507,0.148897,0.000000,0.000000,0.000000,events/second
1681861643,507,0.148762,0.000000,0.000000,0.000000,events/second
1681861646,507,0.148634,0.000000,0.000000,0.000000,events/second
1681861649,507,0.148504,0.000000,0.000000,0.000000,events/second
1681861652,507,0.148374,0.000000,0.000000,0.000000,events/second
1681861655,507,0.148243,0.000000,0.000000,0.000000,events/second
1681861658,507,0.148114,0.000000,0.000000,0.000000,events/second
1681861661,507,0.147983,0.000000,0.000000,0.000000,events/second
1681861664,507,0.147854,0.000000,0.000000,0.000000,events/second
1681861667,507,0.147725,0.000000,0.000000,0.000000,events/second
1681861670,507,0.147597,0.000000,0.000000,0.000000,events/second
1681861673,507,0.147467,0.000000,0.000000,0.000000,events/second
1681861676,507,0.147339,0.000000,0.000000,0.000000,events/second
1681861679,507,0.147211,0.000000,0.000000,0.000000,events/second
1681861682,507,0.147083,0.000000,0.000000,0.000000,events/second
1681861685,507,0.146955,0.000000,0.000000,0.000000,events/second
1681861688,507,0.146826,0.000000,0.000000,0.000000,events/second
1681861691,507,0.146700,0.000000,0.000000,0.000000,events/second
1681861694,507,0.146572,0.000000,0.000000,0.000000,events/second
1681861697,507,0.146445,0.000000,0.000000,0.000000,events/second
1681861700,507,0.146319,0.000000,0.000000,0.000000,events/second
1681861703,507,0.146192,0.000000,0.000000,0.000000,events/second
1681861706,507,0.146065,0.000000,0.000000,0.000000,events/second
1681861709,507,0.145939,0.000000,0.000000,0.000000,events/second
1681861712,507,0.145813,0.000000,0.000000,0.000000,events/second
1681861715,507,0.145688,0.000000,0.000000,0.000000,events/second
1681861718,507,0.145562,0.000000,0.000000,0.000000,events/second
1681861721,507,0.145437,0.000000,0.000000,0.000000,events/second
1681861724,507,0.145312,0.000000,0.000000,0.000000,events/second
1681861727,507,0.145187,0.000000,0.000000,0.000000,events/second
1681861730,507,0.145063,0.000000,0.000000,0.000000,events/second
1681861733,507,0.144938,0.000000,0.000000,0.000000,events/second
1681861736,507,0.144814,0.000000,0.000000,0.000000,events/second
1681861739,507,0.144690,0.000000,0.000000,0.000000,events/second
1681861742,507,0.144566,0.000000,0.000000,0.000000,events/second
1681861745,507,0.144443,0.000000,0.000000,0.000000,events/second
1681861748,507,0.144319,0.000000,0.000000,0.000000,events/second
1681861751,507,0.144196,0.000000,0.000000,0.000000,events/second
1681861754,507,0.144073,0.000000,0.000000,0.000000,events/second
1681861757,507,0.143950,0.000000,0.000000,0.000000,events/second
1681861760,507,0.143828,0.000000,0.000000,0.000000,events/second
1681861763,507,0.143705,0.000000,0.000000,0.000000,events/second
1681861766,507,0.143583,0.000000,0.000000,0.000000,events/second
1681861769,507,0.143461,0.000000,0.000000,0.000000,events/second
1681861772,507,0.143340,0.000000,0.000000,0.000000,events/second
1681861775,507,0.143219,0.000000,0.000000,0.000000,events/second
1681861778,507,0.143097,0.000000,0.000000,0.000000,events/second
1681861781,507,0.142976,0.000000,0.000000,0.000000,events/second
1681861784,507,0.142856,0.000000,0.000000,0.000000,events/second
1681861787,507,0.142733,0.000000,0.000000,0.000000,events/second
1681861790,507,0.142614,0.000000,0.000000,0.000000,events/second
1681861793,507,0.142494,0.000000,0.000000,0.000000,events/second
1681861796,507,0.142374,0.000000,0.000000,0.000000,events/second
1681861799,507,0.142254,0.000000,0.000000,0.000000,events/second
1681861802,507,0.142134,0.000000,0.000000,0.000000,events/second
1681861805,507,0.142015,0.000000,0.000000,0.000000,events/second
1681861808,507,0.141895,0.000000,0.000000,0.000000,events/second
1681861811,507,0.141777,0.000000,0.000000,0.000000,events/second
1681861814,507,0.141658,0.000000,0.000000,0.000000,events/second
1681861817,507,0.141540,0.000000,0.000000,0.000000,events/second
1681861820,507,0.141421,0.000000,0.000000,0.000000,events/second
1681861823,507,0.141303,0.000000,0.000000,0.000000,events/second
1681861826,507,0.141184,0.000000,0.000000,0.000000,events/second
1681861829,507,0.141067,0.000000,0.000000,0.000000,events/second
1681861832,507,0.140949,0.000000,0.000000,0.000000,events/second
1681861835,507,0.140832,0.000000,0.000000,0.000000,events/second
1681861838,507,0.140714,0.000000,0.000000,0.000000,events/second
1681861841,507,0.140597,0.000000,0.000000,0.000000,events/second
1681861844,507,0.140480,0.000000,0.000000,0.000000,events/second
1681861847,507,0.140363,0.000000,0.000000,0.000000,events/second
1681861850,507,0.140247,0.000000,0.000000,0.000000,events/second
1681861853,507,0.140131,0.000000,0.000000,0.000000,events/second
1681861856,507,0.140015,0.000000,0.000000,0.000000,events/second
1681861859,507,0.139899,0.000000,0.000000,0.000000,events/second
1681861862,507,0.139783,0.000000,0.000000,0.000000,events/second
1681861865,507,0.139668,0.000000,0.000000,0.000000,events/second
1681861868,507,0.139552,0.000000,0.000000,0.000000,events/second
1681861871,507,0.139437,0.000000,0.000000,0.000000,events/second
1681861874,507,0.139322,0.000000,0.000000,0.000000,events/second
1681861877,507,0.139207,0.000000,0.000000,0.000000,events/second
1681861880,507,0.139093,0.000000,0.000000,0.000000,events/second
1681861883,507,0.138979,0.000000,0.000000,0.000000,events/second
1681861886,507,0.138865,0.000000,0.000000,0.000000,events/second
1681861889,507,0.138750,0.000000,0.000000,0.000000,events/second
1681861892,507,0.138636,0.000000,0.000000,0.000000,events/second
1681861895,507,0.138523,0.000000,0.000000,0.000000,events/second
1681861898,507,0.138410,0.000000,0.000000,0.000000,events/second
1681861901,507,0.138296,0.000000,0.000000,0.000000,events/second
1681861904,507,0.138183,0.000000,0.000000,0.000000,events/second
1681861907,507,0.138071,0.000000,0.000000,0.000000,events/second
1681861910,507,0.137957,0.000000,0.000000,0.000000,events/second
1681861913,507,0.137845,0.000000,0.000000,0.000000,events/second
1681861916,507,0.137733,0.000000,0.000000,0.000000,events/second
1681861919,507,0.137621,0.000000,0.000000,0.000000,events/second
1681861922,507,0.137508,0.000000,0.000000,0.000000,events/second
1681861925,507,0.137397,0.000000,0.000000,0.000000,events/second
1681861928,507,0.137285,0.000000,0.000000,0.000000,events/second
1681861931,507,0.137174,0.000000,0.000000,0.000000,events/second
1681861934,507,0.137063,0.000000,0.000000,0.000000,events/second
1681861937,507,0.136952,0.000000,0.000000,0.000000,events/second
1681861940,507,0.136840,0.000000,0.000000,0.000000,events/second
1681861943,507,0.136730,0.000000,0.000000,0.000000,events/second
1681861946,507,0.136619,0.000000,0.000000,0.000000,events/second
1681861949,507,0.136509,0.000000,0.000000,0.000000,events/second
1681861952,507,0.136399,0.000000,0.000000,0.000000,events/second
1681861955,507,0.136289,0.000000,0.000000,0.000000,events/second
1681861958,507,0.136179,0.000000,0.000000,0.000000,events/second
1681861961,507,0.136070,0.000000,0.000000,0.000000,events/second
1681861964,507,0.135960,0.000000,0.000000,0.000000,events/second
1681861967,507,0.135850,0.000000,0.000000,0.000000,events/second
1681861970,507,0.135741,0.000000,0.000000,0.000000,events/second
1681861973,507,0.135632,0.000000,0.000000,0.000000,events/second
1681861976,507,0.135524,0.000000,0.000000,0.000000,events/second
1681861979,507,0.135415,0.000000,0.000000,0.000000,events/second
1681861982,507,0.135306,0.000000,0.000000,0.000000,events/second
1681861985,507,0.135199,0.000000,0.000000,0.000000,events/second
1681861988,507,0.135090,0.000000,0.000000,0.000000,events/second
1681861991,507,0.134982,0.000000,0.000000,0.000000,events/second
1681861994,507,0.134875,0.000000,0.000000,0.000000,events/second
1681861997,507,0.134767,0.000000,0.000000,0.000000,events/second
1681862000,507,0.134660,0.000000,0.000000,0.000000,events/second
1681862003,507,0.134553,0.000000,0.000000,0.000000,events/second
1681862006,507,0.134446,0.000000,0.000000,0.000000,events/second
1681862009,507,0.134339,0.000000,0.000000,0.000000,events/second
1681862012,507,0.134232,0.000000,0.000000,0.000000,events/second
1681862015,507,0.134126,0.000000,0.000000,0.000000,events/second
1681862018,507,0.134019,0.000000,0.000000,0.000000,events/second
1681862021,507,0.133913,0.000000,0.000000,0.000000,events/second
1681862024,507,0.133807,0.000000,0.000000,0.000000,events/second
1681862027,507,0.133701,0.000000,0.000000,0.000000,events/second
1681862030,507,0.133595,0.000000,0.000000,0.000000,events/second
1681862033,507,0.133490,0.000000,0.000000,0.000000,events/second
1681862036,507,0.133384,0.000000,0.000000,0.000000,events/second
1681862039,507,0.133279,0.000000,0.000000,0.000000,events/second
1681862042,507,0.133174,0.000000,0.000000,0.000000,events/second
1681862045,507,0.133070,0.000000,0.000000,0.000000,events/second
1681862048,507,0.132965,0.000000,0.000000,0.000000,events/second
1681862051,507,0.132860,0.000000,0.000000,0.000000,events/second
1681862054,507,0.132756,0.000000,0.000000,0.000000,events/second
1681862057,507,0.132652,0.000000,0.000000,0.000000,events/second
1681862060,507,0.132548,0.000000,0.000000,0.000000,events/second
1681862063,507,0.132444,0.000000,0.000000,0.000000,events/second
1681862066,507,0.132340,0.000000,0.000000,0.000000,events/second
1681862069,507,0.132236,0.000000,0.000000,0.000000,events/second
1681862072,507,0.132133,0.000000,0.000000,0.000000,events/second
1681862075,515,0.134113,0.000000,0.000000,0.000000,events/second
1681862078,515,0.134009,0.000000,0.000000,0.000000,events/second
1681862081,515,0.133904,0.000000,0.000000,0.000000,events/second
1681862084,515,0.133799,0.000000,0.000000,0.000000,events/second
1681862087,515,0.133695,0.000000,0.000000,0.000000,events/second
1681862090,515,0.133591,0.000000,0.000000,0.000000,events/second
1681862093,515,0.133488,0.000000,0.000000,0.000000,events/second
1681862096,515,0.133384,0.000000,0.000000,0.000000,events/second
1681862099,515,0.133280,0.000000,0.000000,0.000000,events/second
1681862102,515,0.133177,0.000000,0.000000,0.000000,events/second
1681862105,515,0.133073,0.000000,0.000000,0.000000,events/second
1681862108,515,0.132970,0.000000,0.000000,0.000000,events/second
1681862111,515,0.132867,0.000000,0.000000,0.000000,events/second
1681862114,515,0.132764,0.000000,0.000000,0.000000,events/second
1681862117,515,0.132662,0.000000,0.000000,0.000000,events/second
1681862120,515,0.132560,0.000000,0.000000,0.000000,events/second
1681862123,515,0.132457,0.000000,0.000000,0.000000,events/second
1681862126,515,0.132355,0.000000,0.000000,0.000000,events/second
1681862129,515,0.132253,0.000000,0.000000,0.000000,events/second
1681862132,515,0.132152,0.000000,0.000000,0.000000,events/second
1681862135,515,0.132050,0.000000,0.000000,0.000000,events/second
1681862138,515,0.131948,0.000000,0.000000,0.000000,events/second
1681862141,515,0.131847,0.000000,0.000000,0.000000,events/second
1681862144,515,0.131746,0.000000,0.000000,0.000000,events/second
1681862147,515,0.131645,0.000000,0.000000,0.000000,events/second
1681862150,515,0.131544,0.000000,0.000000,0.000000,events/second
1681862153,515,0.131443,0.000000,0.000000,0.000000,events/second
1681862156,515,0.131343,0.000000,0.000000,0.000000,events/second
1681862159,515,0.131242,0.000000,0.000000,0.000000,events/second
1681862162,515,0.131142,0.000000,0.000000,0.000000,events/second
1681862165,515,0.131042,0.000000,0.000000,0.000000,events/second
1681862168,515,0.130941,0.000000,0.000000,0.000000,events/second
1681862171,515,0.130842,0.000000,0.000000,0.000000,events/second
1681862174,515,0.130742,0.000000,0.000000,0.000000,events/second
1681862177,515,0.130643,0.000000,0.000000,0.000000,events/second
1681862180,515,0.130543,0.000000,0.000000,0.000000,events/second
1681862183,515,0.130445,0.000000,0.000000,0.000000,events/second
1681862186,515,0.130345,0.000000,0.000000,0.000000,events/second
1681862189,515,0.130247,0.000000,0.000000,0.000000,events/second
1681862192,515,0.130148,0.000000,0.000000,0.000000,events/second
1681862195,515,0.130049,0.000000,0.000000,0.000000,events/second
1681862198,515,0.129951,0.000000,0.000000,0.000000,events/second
1681862201,515,0.129853,0.000000,0.000000,0.000000,events/second
1681862204,515,0.129754,0.000000,0.000000,0.000000,events/second
1681862207,515,0.129656,0.000000,0.000000,0.000000,events/second
1681862210,515,0.129559,0.000000,0.000000,0.000000,events/second
1681862213,515,0.129460,0.000000,0.000000,0.000000,events/second
1681862216,515,0.129363,0.000000,0.000000,0.000000,events/second
1681862219,515,0.129266,0.000000,0.000000,0.000000,events/second
1681862222,515,0.129168,0.000000,0.000000,0.000000,events/second
1681862225,515,0.129071,0.000000,0.000000,0.000000,events/second
1681862228,515,0.128974,0.000000,0.000000,0.000000,events/second
1681862231,515,0.128878,0.000000,0.000000,0.000000,events/second
1681862234,515,0.128781,0.000000,0.000000,0.000000,events/second
1681862237,515,0.128685,0.000000,0.000000,0.000000,events/second
1681862240,515,0.128588,0.000000,0.000000,0.000000,events/second
1681862243,515,0.128492,0.000000,0.000000,0.000000,events/second
1681862246,515,0.128395,0.000000,0.000000,0.000000,events/second
1681862249,515,0.128299,0.000000,0.000000,0.000000,events/second
1681862252,515,0.128203,0.000000,0.000000,0.000000,events/second
1681862255,515,0.128108,0.000000,0.000000,0.000000,events/second
1681862258,515,0.128013,0.000000,0.000000,0.000000,events/second
1681862261,515,0.127917,0.000000,0.000000,0.000000,events/second
1681862264,515,0.127822,0.000000,0.000000,0.000000,events/second
1681862267,515,0.127727,0.000000,0.000000,0.000000,events/second
1681862270,515,0.127632,0.000000,0.000000,0.000000,events/second
