t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681858538,2085,6.875613,0.000000,0.000000,0.000000,events/second
1681858541,2085,6.807977,0.000000,0.000000,0.000000,events/second
1681858544,2085,6.741771,0.000000,0.000000,0.000000,events/second
1681858547,2085,6.677320,0.000000,0.000000,0.000000,events/second
1681858550,2085,6.613665,0.000000,0.000000,0.000000,events/second
1681858553,2085,6.551304,0.000000,0.000000,0.000000,events/second
1681858556,2085,6.490196,0.000000,0.000000,0.000000,events/second
1681858559,2085,6.429661,0.000000,0.000000,0.000000,events/second
1681858562,2085,6.371211,0.000000,0.000000,0.000000,events/second
1681858565,2085,6.313188,0.000000,0.000000,0.000000,events/second
1681858568,2085,6.256374,0.000000,0.000000,0.000000,events/second
1681858571,2085,6.200569,0.000000,0.000000,0.000000,events/second
1681858574,2085,6.145921,0.000000,0.000000,0.000000,events/second
1681858577,2085,6.091932,0.000000,0.000000,0.000000,events/second
1681858580,2085,6.038917,0.000000,0.000000,0.000000,events/second
1681858583,2085,5.987098,0.000000,0.000000,0.000000,events/second
1681858586,2085,5.935979,0.000000,0.000000,0.000000,events/second
1681858589,2085,5.885536,0.000000,0.000000,0.000000,events/second
1681858592,2085,5.836165,0.000000,0.000000,0.000000,events/second
1681858595,2085,5.787713,0.000000,0.000000,0.000000,events/second
1681858598,2085,5.739946,0.000000,0.000000,0.000000,events/second
1681858601,2085,5.692367,0.000000,0.000000,0.000000,events/second
1681858604,2085,5.646573,0.000000,0.000000,0.000000,events/second
1681858607,2085,5.600974,0.000000,0.000000,0.000000,events/second
1681858610,2085,5.556255,0.000000,0.000000,0.000000,events/second
1681858613,2085,5.512258,0.000000,0.000000,0.000000,events/second
1681858616,2085,5.468803,0.000000,0.000000,0.000000,events/second
1681858619,2085,5.426103,0.000000,0.000000,0.000000,events/second
1681858622,2085,5.384126,0.000000,0.000000,0.000000,events/second
1681858625,2085,5.342699,0.000000,0.000000,0.000000,events/second
1681858628,2085,5.301855,0.000000,0.000000,0.000000,events/second
1681858631,2085,5.261849,0.000000,0.000000,0.000000,events/second
1681858634,2085,5.222277,0.000000,0.000000,0.000000,events/second
1681858637,2085,5.183357,0.000000,0.000000,0.000000,events/second
1681858640,2085,5.144985,0.000000,0.000000,0.000000,events/second
1681858643,2085,5.107189,0.000000,0.000000,0.000000,events/second
1681858646,2085,5.069920,0.000000,0.000000,0.000000,events/second
1681858649,2085,5.033246,0.000000,0.000000,0.000000,events/second
1681858652,2085,4.996954,0.000000,0.000000,0.000000,events/second
1681858655,2085,4.961359,0.000000,0.000000,0.000000,events/second
1681858658,2085,4.926116,0.000000,0.000000,0.000000,events/second
1681858661,2085,4.891470,0.000000,0.000000,0.000000,events/second
1681858664,2085,4.857267,0.000000,0.000000,0.000000,events/second
1681858667,2085,4.823476,0.000000,0.000000,0.000000,events/second
1681858670,2085,4.790353,0.000000,0.000000,0.000000,events/second
1681858673,2085,4.757564,0.000000,0.000000,0.000000,events/second
1681858676,2085,4.725197,0.000000,0.000000,0.000000,events/second
1681858679,2085,4.693339,0.000000,0.000000,0.000000,events/second
1681858682,2085,4.661688,0.000000,0.000000,0.000000,events/second
1681858685,2085,4.630753,0.000000,0.000000,0.000000,events/second
1681858688,2085,4.599970,0.000000,0.000000,0.000000,events/second
1681858691,2085,4.569789,0.000000,0.000000,0.000000,events/second
1681858694,2085,4.540039,0.000000,0.000000,0.000000,events/second
1681858697,2085,4.510509,0.000000,0.000000,0.000000,events/second
1681858700,2085,4.481437,0.000000,0.000000,0.000000,events/second
1681858703,2085,4.452729,0.000000,0.000000,0.000000,events/second
1681858706,2085,4.424401,0.000000,0.000000,0.000000,events/second
1681858709,2085,4.396447,0.000000,0.000000,0.000000,events/second
1681858712,2085,4.368803,0.000000,0.000000,0.000000,events/second
1681858715,2085,4.341436,0.000000,0.000000,0.000000,events/second
1681858718,2085,4.314526,0.000000,0.000000,0.000000,events/second
1681858721,2085,4.287879,0.000000,0.000000,0.000000,events/second
1681858724,2085,4.261632,0.000000,0.000000,0.000000,events/second
1681858727,2085,4.235568,0.000000,0.000000,0.000000,events/second
1681858730,2085,4.210015,0.000000,0.000000,0.000000,events/second
1681858733,2085,4.184621,0.000000,0.000000,0.000000,events/second
1681858736,2085,4.159557,0.000000,0.000000,0.000000,events/second
1681858739,2085,4.134817,0.000000,0.000000,0.000000,events/second
1681858742,2085,4.110423,0.000000,0.000000,0.000000,events/second
1681858745,2085,4.086245,0.000000,0.000000,0.000000,events/second
1681858748,2085,4.062367,0.000000,0.000000,0.000000,events/second
1681858751,2085,4.038743,0.000000,0.000000,0.000000,events/second
1681858754,2085,4.015336,0.000000,0.000000,0.000000,events/second
1681858757,2085,3.992237,0.000000,0.000000,0.000000,events/second
1681858760,2085,3.969528,0.000000,0.000000,0.000000,events/second
1681858763,2085,3.947023,0.000000,0.000000,0.000000,events/second
1681858766,2085,3.924713,0.000000,0.000000,0.000000,events/second
1681858769,2085,3.902610,0.000000,0.000000,0.000000,events/second
1681858772,2085,3.880822,0.000000,0.000000,0.000000,events/second
1681858775,2085,3.859309,0.000000,0.000000,0.000000,events/second
1681858778,2085,3.838014,0.000000,0.000000,0.000000,events/second
1681858781,2085,3.816897,0.000000,0.000000,0.000000,events/second
1681858784,2085,3.796040,0.000000,0.000000,0.000000,events/second
1681858787,2085,3.775445,0.000000,0.000000,0.000000,events/second
1681858790,2085,3.755071,0.000000,0.000000,0.000000,events/second
1681858793,2085,3.734795,0.000000,0.000000,0.000000,events/second
1681858796,2085,3.714918,0.000000,0.000000,0.000000,events/second
1681858799,2085,3.695067,0.000000,0.000000,0.000000,events/second
1681858802,2085,3.675586,0.000000,0.000000,0.000000,events/second
1681858805,2085,3.656261,0.000000,0.000000,0.000000,events/second
1681858808,2085,3.637062,0.000000,0.000000,0.000000,events/second
1681858811,2085,3.618182,0.000000,0.000000,0.000000,events/second
1681858814,2085,3.599486,0.000000,0.000000,0.000000,events/second
1681858817,2085,3.580862,0.000000,0.000000,0.000000,events/second
1681858820,2085,3.562572,0.000000,0.000000,0.000000,events/second
1681858823,2085,3.544384,0.000000,0.000000,0.000000,events/second
1681858826,2085,3.526367,0.000000,0.000000,0.000000,events/second
1681858829,2085,3.508634,0.000000,0.000000,0.000000,events/second
1681858832,2085,3.490972,0.000000,0.000000,0.000000,events/second
1681858835,2085,3.473536,0.000000,0.000000,0.000000,events/second
1681858838,2085,3.456250,0.000000,0.000000,0.000000,events/second
1681858841,2085,3.439152,0.000000,0.000000,0.000000,events/second
1681858844,2085,3.422189,0.000000,0.000000,0.000000,events/second
1681858847,2085,3.405488,0.000000,0.000000,0.000000,events/second
1681858850,2085,3.388800,0.000000,0.000000,0.000000,events/second
1681858853,2085,3.372292,0.000000,0.000000,0.000000,events/second
1681858856,2085,3.356130,0.000000,0.000000,0.000000,events/second
1681858859,2085,3.340018,0.000000,0.000000,0.000000,events/second
1681858862,2085,3.324020,0.000000,0.000000,0.000000,events/second
1681858865,2085,3.308182,0.000000,0.000000,0.000000,events/second
1681858868,2085,3.292558,0.000000,0.000000,0.000000,events/second
1681858871,2085,3.277029,0.000000,0.000000,0.000000,events/second
1681858874,2085,3.261650,0.000000,0.000000,0.000000,events/second
1681858877,2087,3.249506,0.000000,0.000000,0.000000,events/second
1681858880,2087,3.234392,0.000000,0.000000,0.000000,events/second
1681858883,2087,3.219453,0.000000,0.000000,0.000000,events/second
1681858886,2087,3.204607,0.000000,0.000000,0.000000,events/second
1681858889,2087,3.189913,0.000000,0.000000,0.000000,events/second
1681858892,2087,3.175340,0.000000,0.000000,0.000000,events/second
1681858895,2089,3.163897,0.000000,0.000000,0.000000,events/second
1681858898,2089,3.149662,0.000000,0.000000,0.000000,events/second
1681858901,2089,3.135463,0.000000,0.000000,0.000000,events/second
1681858904,2089,3.121415,0.000000,0.000000,0.000000,events/second
1681858907,2089,3.107476,0.000000,0.000000,0.000000,events/second
1681858910,2089,3.093665,0.000000,0.000000,0.000000,events/second
1681858913,2089,3.079938,0.000000,0.000000,0.000000,events/second
1681858916,2089,3.066447,0.000000,0.000000,0.000000,events/second
1681858919,2089,3.052945,0.000000,0.000000,0.000000,events/second
1681858922,2089,3.039623,0.000000,0.000000,0.000000,events/second
1681858925,2089,3.026418,0.000000,0.000000,0.000000,events/second
1681858928,2089,3.013347,0.000000,0.000000,0.000000,events/second
1681858931,2089,3.000362,0.000000,0.000000,0.000000,events/second
1681858934,2089,2.987473,0.000000,0.000000,0.000000,events/second
1681858937,2089,2.974728,0.000000,0.000000,0.000000,events/second
1681858940,2089,2.962090,0.000000,0.000000,0.000000,events/second
1681858943,2089,2.949454,0.000000,0.000000,0.000000,events/second
1681858946,2089,2.937089,0.000000,0.000000,0.000000,events/second
1681858949,2089,2.924688,0.000000,0.000000,0.000000,events/second
1681858952,2089,2.912534,0.000000,0.000000,0.000000,events/second
1681858955,2089,2.900385,0.000000,0.000000,0.000000,events/second
1681858958,2089,2.888307,0.000000,0.000000,0.000000,events/second
1681858961,2089,2.876409,0.000000,0.000000,0.000000,events/second
1681858964,2089,2.864573,0.000000,0.000000,0.000000,events/second
1681858967,2089,2.852847,0.000000,0.000000,0.000000,events/second
1681858970,2089,2.841210,0.000000,0.000000,0.000000,events/second
1681858973,2089,2.829655,0.000000,0.000000,0.000000,events/second
1681858976,2089,2.818201,0.000000,0.000000,0.000000,events/second
1681858979,2089,2.806861,0.000000,0.000000,0.000000,events/second
1681858982,2089,2.795603,0.000000,0.000000,0.000000,events/second
1681858985,2089,2.784404,0.000000,0.000000,0.000000,events/second
1681858988,2089,2.773241,0.000000,0.000000,0.000000,events/second
1681858991,2089,2.762326,0.000000,0.000000,0.000000,events/second
1681858994,2089,2.751400,0.000000,0.000000,0.000000,events/second
1681858997,2089,2.740581,0.000000,0.000000,0.000000,events/second
1681859000,2089,2.729753,0.000000,0.000000,0.000000,events/second
1681859003,2089,2.719141,0.000000,0.000000,0.000000,events/second
1681859006,2089,2.708596,0.000000,0.000000,0.000000,events/second
1681859009,2089,2.698094,0.000000,0.000000,0.000000,events/second
1681859012,2089,2.687681,0.000000,0.000000,0.000000,events/second
1681859015,2089,2.677347,0.000000,0.000000,0.000000,events/second
1681859018,2089,2.667067,0.000000,0.000000,0.000000,events/second
1681859021,2089,2.656920,0.000000,0.000000,0.000000,events/second
1681859024,2089,2.646827,0.000000,0.000000,0.000000,events/second
1681859027,2089,2.636729,0.000000,0.000000,0.000000,events/second
1681859030,2089,2.626849,0.000000,0.000000,0.000000,events/second
1681859033,2089,2.616969,0.000000,0.000000,0.000000,events/second
1681859036,2089,2.607178,0.000000,0.000000,0.000000,events/second
1681859039,2089,2.597421,0.000000,0.000000,0.000000,events/second
1681859042,2089,2.587801,0.000000,0.000000,0.000000,events/second
1681859045,2089,2.578234,0.000000,0.000000,0.000000,events/second
1681859048,2089,2.568710,0.000000,0.000000,0.000000,events/second
1681859051,2089,2.559267,0.000000,0.000000,0.000000,events/second
1681859054,2089,2.549885,0.000000,0.000000,0.000000,events/second
1681859057,2089,2.540585,0.000000,0.000000,0.000000,events/second
1681859060,2089,2.531362,0.000000,0.000000,0.000000,events/second
1681859063,2089,2.522189,0.000000,0.000000,0.000000,events/second
1681859066,2089,2.513078,0.000000,0.000000,0.000000,events/second
1681859069,2089,2.504052,0.000000,0.000000,0.000000,events/second
1681859072,2089,2.495073,0.000000,0.000000,0.000000,events/second
1681859075,2089,2.486156,0.000000,0.000000,0.000000,events/second
1681859078,2089,2.477328,0.000000,0.000000,0.000000,events/second
1681859081,2089,2.468526,0.000000,0.000000,0.000000,events/second
1681859084,2089,2.459818,0.000000,0.000000,0.000000,events/second
1681859087,2089,2.451163,0.000000,0.000000,0.000000,events/second
1681859090,2089,2.442538,0.000000,0.000000,0.000000,events/second
1681859093,2089,2.434025,0.000000,0.000000,0.000000,events/second
1681859096,2089,2.425509,0.000000,0.000000,0.000000,events/second
1681859099,2089,2.417096,0.000000,0.000000,0.000000,events/second
1681859102,2089,2.408740,0.000000,0.000000,0.000000,events/second
1681859105,2089,2.400467,0.000000,0.000000,0.000000,events/second
1681859108,2089,2.392219,0.000000,0.000000,0.000000,events/second
1681859111,2089,2.384015,0.000000,0.000000,0.000000,events/second
1681859114,2089,2.375878,0.000000,0.000000,0.000000,events/second
1681859117,2089,2.367812,0.000000,0.000000,0.000000,events/second
1681859120,2089,2.359780,0.000000,0.000000,0.000000,events/second
1681859123,2089,2.351737,0.000000,0.000000,0.000000,events/second
1681859126,2089,2.343895,0.000000,0.000000,0.000000,events/second
1681859129,2089,2.336036,0.000000,0.000000,0.000000,events/second
1681859132,2089,2.328212,0.000000,0.000000,0.000000,events/second
1681859135,2089,2.320479,0.000000,0.000000,0.000000,events/second
1681859138,2089,2.312749,0.000000,0.000000,0.000000,events/second
1681859141,2089,2.305087,0.000000,0.000000,0.000000,events/second
1681859144,2089,2.297476,0.000000,0.000000,0.000000,events/second
1681859147,2089,2.289940,0.000000,0.000000,0.000000,events/second
1681859150,2089,2.282419,0.000000,0.000000,0.000000,events/second
1681859153,2089,2.274984,0.000000,0.000000,0.000000,events/second
1681859156,2089,2.267561,0.000000,0.000000,0.000000,events/second
1681859159,2089,2.260209,0.000000,0.000000,0.000000,events/second
1681859162,2089,2.252900,0.000000,0.000000,0.000000,events/second
1681859165,2089,2.245634,0.000000,0.000000,0.000000,events/second
1681859168,2089,2.238416,0.000000,0.000000,0.000000,events/second
1681859171,2089,2.231197,0.000000,0.000000,0.000000,events/second
1681859174,2089,2.224113,0.000000,0.000000,0.000000,events/second
1681859177,2089,2.217028,0.000000,0.000000,0.000000,events/second
1681859180,2089,2.209996,0.000000,0.000000,0.000000,events/second
1681859183,2089,2.203008,0.000000,0.000000,0.000000,events/second
1681859186,2089,2.196051,0.000000,0.000000,0.000000,events/second
1681859189,2089,2.189154,0.000000,0.000000,0.000000,events/second
1681859192,2089,2.182293,0.000000,0.000000,0.000000,events/second
1681859195,2089,2.175455,0.000000,0.000000,0.000000,events/second
1681859198,2089,2.168704,0.000000,0.000000,0.000000,events/second
1681859201,2089,2.161943,0.000000,0.000000,0.000000,events/second
1681859204,2089,2.155260,0.000000,0.000000,0.000000,events/second
1681859207,2089,2.148612,0.000000,0.000000,0.000000,events/second
1681859210,2089,2.142013,0.000000,0.000000,0.000000,events/second
1681859213,2089,2.135428,0.000000,0.000000,0.000000,events/second
1681859216,2089,2.128925,0.000000,0.000000,0.000000,events/second
1681859219,2089,2.122423,0.000000,0.000000,0.000000,events/second
1681859222,2089,2.115962,0.000000,0.000000,0.000000,events/second
1681859225,2089,2.109554,0.000000,0.000000,0.000000,events/second
1681859228,2089,2.103177,0.000000,0.000000,0.000000,events/second
1681859231,2089,2.096856,0.000000,0.000000,0.000000,events/second
1681859234,2089,2.090569,0.000000,0.000000,0.000000,events/second
1681859237,2089,2.084311,0.000000,0.000000,0.000000,events/second
1681859240,2089,2.078090,0.000000,0.000000,0.000000,events/second
1681859243,2089,2.071902,0.000000,0.000000,0.000000,events/second
1681859246,2089,2.065742,0.000000,0.000000,0.000000,events/second
1681859249,2089,2.059636,0.000000,0.000000,0.000000,events/second
1681859252,2089,2.053565,0.000000,0.000000,0.000000,events/second
1681859255,2089,2.047527,0.000000,0.000000,0.000000,events/second
1681859258,2089,2.041536,0.000000,0.000000,0.000000,events/second
1681859261,2089,2.035535,0.000000,0.000000,0.000000,events/second
1681859264,2089,2.029634,0.000000,0.000000,0.000000,events/second
1681859267,2089,2.023741,0.000000,0.000000,0.000000,events/second
1681859270,2089,2.017865,0.000000,0.000000,0.000000,events/second
1681859273,2089,2.012043,0.000000,0.000000,0.000000,events/second
1681859276,2089,2.006251,0.000000,0.000000,0.000000,events/second
1681859279,2089,2.000483,0.000000,0.000000,0.000000,events/second
1681859282,2089,1.994738,0.000000,0.000000,0.000000,events/second
1681859285,2089,1.989034,0.000000,0.000000,0.000000,events/second
1681859288,2089,1.983384,0.000000,0.000000,0.000000,events/second
1681859291,2089,1.977760,0.000000,0.000000,0.000000,events/second
1681859294,2089,1.972152,0.000000,0.000000,0.000000,events/second
1681859297,2089,1.966577,0.000000,0.000000,0.000000,events/second
1681859300,2089,1.961044,0.000000,0.000000,0.000000,events/second
1681859303,2089,1.955531,0.000000,0.000000,0.000000,events/second
1681859306,2089,1.950055,0.000000,0.000000,0.000000,events/second
1681859309,2089,1.944608,0.000000,0.000000,0.000000,events/second
1681859312,2089,1.939201,0.000000,0.000000,0.000000,events/second
1681859315,2089,1.933795,0.000000,0.000000,0.000000,events/second
1681859318,2089,1.928462,0.000000,0.000000,0.000000,events/second
1681859321,2089,1.923134,0.000000,0.000000,0.000000,events/second
1681859324,2089,1.917840,0.000000,0.000000,0.000000,events/second
1681859327,2089,1.912567,0.000000,0.000000,0.000000,events/second
1681859330,2089,1.907318,0.000000,0.000000,0.000000,events/second
1681859333,2089,1.902089,0.000000,0.000000,0.000000,events/second
1681859336,2089,1.896945,0.000000,0.000000,0.000000,events/second
1681859339,2089,1.891780,0.000000,0.000000,0.000000,events/second
1681859342,2089,1.886660,0.000000,0.000000,0.000000,events/second
1681859345,2089,1.881547,0.000000,0.000000,0.000000,events/second
1681859348,2089,1.876479,0.000000,0.000000,0.000000,events/second
1681859351,2089,1.871421,0.000000,0.000000,0.000000,events/second
1681859354,2089,1.866428,0.000000,0.000000,0.000000,events/second
1681859357,2089,1.861428,0.000000,0.000000,0.000000,events/second
1681859360,2089,1.856474,0.000000,0.000000,0.000000,events/second
1681859363,2089,1.851544,0.000000,0.000000,0.000000,events/second
1681859366,2089,1.846631,0.000000,0.000000,0.000000,events/second
1681859369,2089,1.841745,0.000000,0.000000,0.000000,events/second
1681859372,2089,1.836885,0.000000,0.000000,0.000000,events/second
1681859375,2089,1.832057,0.000000,0.000000,0.000000,events/second
1681859378,2089,1.827250,0.000000,0.000000,0.000000,events/second
1681859381,2089,1.822469,0.000000,0.000000,0.000000,events/second
1681859384,2089,1.817712,0.000000,0.000000,0.000000,events/second
1681859387,2089,1.812972,0.000000,0.000000,0.000000,events/second
1681859390,2089,1.808272,0.000000,0.000000,0.000000,events/second
1681859393,2089,1.803571,0.000000,0.000000,0.000000,events/second
1681859396,2089,1.798910,0.000000,0.000000,0.000000,events/second
1681859399,2089,1.794293,0.000000,0.000000,0.000000,events/second
1681859402,2089,1.789678,0.000000,0.000000,0.000000,events/second
1681859405,2089,1.785086,0.000000,0.000000,0.000000,events/second
1681859408,2089,1.780528,0.000000,0.000000,0.000000,events/second
1681859411,2089,1.775974,0.000000,0.000000,0.000000,events/second
1681859414,2089,1.771469,0.000000,0.000000,0.000000,events/second
1681859417,2089,1.766964,0.000000,0.000000,0.000000,events/second
1681859420,2089,1.762501,0.000000,0.000000,0.000000,events/second
1681859423,2089,1.758030,0.000000,0.000000,0.000000,events/second
1681859426,2089,1.753598,0.000000,0.000000,0.000000,events/second
1681859429,2089,1.749202,0.000000,0.000000,0.000000,events/second
1681859432,2089,1.744826,0.000000,0.000000,0.000000,events/second
1681859435,2089,1.740475,0.000000,0.000000,0.000000,events/second
1681859438,2089,1.736123,0.000000,0.000000,0.000000,events/second
1681859441,2089,1.731803,0.000000,0.000000,0.000000,events/second
1681859444,2089,1.727521,0.000000,0.000000,0.000000,events/second
1681859447,2089,1.723248,0.000000,0.000000,0.000000,events/second
1681859450,2089,1.718978,0.000000,0.000000,0.000000,events/second
1681859453,2089,1.714748,0.000000,0.000000,0.000000,events/second
1681859456,2089,1.710541,0.000000,0.000000,0.000000,events/second
1681859459,2089,1.706341,0.000000,0.000000,0.000000,events/second
1681859462,2089,1.702173,0.000000,0.000000,0.000000,events/second
1681859465,2089,1.698018,0.000000,0.000000,0.000000,events/second
1681859468,2089,1.693886,0.000000,0.000000,0.000000,events/second
1681859471,2089,1.689790,0.000000,0.000000,0.000000,events/second
1681859474,2089,1.685703,0.000000,0.000000,0.000000,events/second
1681859477,2089,1.681620,0.000000,0.000000,0.000000,events/second
1681859480,2089,1.677564,0.000000,0.000000,0.000000,events/second
1681859483,2089,1.673548,0.000000,0.000000,0.000000,events/second
1681859486,2089,1.669533,0.000000,0.000000,0.000000,events/second
1681859489,2089,1.665536,0.000000,0.000000,0.000000,events/second
1681859492,2089,1.661567,0.000000,0.000000,0.000000,events/second
1681859495,2089,1.657608,0.000000,0.000000,0.000000,events/second
1681859498,2089,1.653667,0.000000,0.000000,0.000000,events/second
1681859501,2089,1.649750,0.000000,0.000000,0.000000,events/second
1681859504,2089,1.645859,0.000000,0.000000,0.000000,events/second
1681859507,2089,1.641960,0.000000,0.000000,0.000000,events/second
1681859510,2089,1.638099,0.000000,0.000000,0.000000,events/second
1681859513,2089,1.634272,0.000000,0.000000,0.000000,events/second
1681859516,2089,1.630430,0.000000,0.000000,0.000000,events/second
1681859519,2089,1.626619,0.000000,0.000000,0.000000,events/second
1681859522,2089,1.622831,0.000000,0.000000,0.000000,events/second
1681859525,2089,1.619063,0.000000,0.000000,0.000000,events/second
1681859528,2089,1.615315,0.000000,0.000000,0.000000,events/second
1681859531,2089,1.611572,0.000000,0.000000,0.000000,events/second
1681859534,2089,1.607841,0.000000,0.000000,0.000000,events/second
1681859537,2089,1.604132,0.000000,0.000000,0.000000,events/second
1681859540,2089,1.600463,0.000000,0.000000,0.000000,events/second
1681859543,2089,1.596791,0.000000,0.000000,0.000000,events/second
1681859546,2089,1.593138,0.000000,0.000000,0.000000,events/second
1681859549,2089,1.589490,0.000000,0.000000,0.000000,events/second
1681859552,2089,1.585885,0.000000,0.000000,0.000000,events/second
1681859555,2089,1.582280,0.000000,0.000000,0.000000,events/second
1681859558,2089,1.578685,0.000000,0.000000,0.000000,events/second
1681859561,2089,1.575115,0.000000,0.000000,0.000000,events/second
1681859564,2089,1.571563,0.000000,0.000000,0.000000,events/second
1681859567,2089,1.568021,0.000000,0.000000,0.000000,events/second
1681859570,2089,1.564481,0.000000,0.000000,0.000000,events/second
1681859573,2089,1.560986,0.000000,0.000000,0.000000,events/second
1681859576,2089,1.557496,0.000000,0.000000,0.000000,events/second
1681859579,2089,1.554013,0.000000,0.000000,0.000000,events/second
1681859582,2089,1.550570,0.000000,0.000000,0.000000,events/second
1681859585,2089,1.547125,0.000000,0.000000,0.000000,events/second
1681859588,2089,1.543688,0.000000,0.000000,0.000000,events/second
1681859591,2089,1.540276,0.000000,0.000000,0.000000,events/second
1681859594,2089,1.536881,0.000000,0.000000,0.000000,events/second
1681859597,2089,1.533492,0.000000,0.000000,0.000000,events/second
1681859600,2089,1.530126,0.000000,0.000000,0.000000,events/second
1681859603,2089,1.526772,0.000000,0.000000,0.000000,events/second
1681859606,2089,1.523430,0.000000,0.000000,0.000000,events/second
1681859609,2089,1.520102,0.000000,0.000000,0.000000,events/second
1681859612,2089,1.516793,0.000000,0.000000,0.000000,events/second
1681859615,2089,1.513499,0.000000,0.000000,0.000000,events/second
1681859618,2089,1.510200,0.000000,0.000000,0.000000,events/second
1681859621,2089,1.506949,0.000000,0.000000,0.000000,events/second
1681859624,2089,1.503679,0.000000,0.000000,0.000000,events/second
1681859627,2089,1.500438,0.000000,0.000000,0.000000,events/second
1681859630,2089,1.497216,0.000000,0.000000,0.000000,events/second
1681859633,2089,1.494015,0.000000,0.000000,0.000000,events/second
1681859636,2089,1.490814,0.000000,0.000000,0.000000,events/second
1681859639,2089,1.487630,0.000000,0.000000,0.000000,events/second
1681859642,2089,1.484456,0.000000,0.000000,0.000000,events/second
1681859645,2089,1.481300,0.000000,0.000000,0.000000,events/second
1681859648,2089,1.478147,0.000000,0.000000,0.000000,events/second
1681859651,2089,1.475018,0.000000,0.000000,0.000000,events/second
1681859654,2089,1.471904,0.000000,0.000000,0.000000,events/second
1681859657,2089,1.468805,0.000000,0.000000,0.000000,events/second
1681859660,2089,1.465712,0.000000,0.000000,0.000000,events/second
1681859663,2089,1.462631,0.000000,0.000000,0.000000,events/second
1681859666,2089,1.459567,0.000000,0.000000,0.000000,events/second
1681859669,2089,1.456502,0.000000,0.000000,0.000000,events/second
1681859672,2089,1.453464,0.000000,0.000000,0.000000,events/second
1681859675,2089,1.450433,0.000000,0.000000,0.000000,events/second
1681859678,2089,1.447421,0.000000,0.000000,0.000000,events/second
1681859681,2089,1.444409,0.000000,0.000000,0.000000,events/second
1681859684,2089,1.441439,0.000000,0.000000,0.000000,events/second
1681859687,2089,1.438462,0.000000,0.000000,0.000000,events/second
1681859690,2089,1.435489,0.000000,0.000000,0.000000,events/second
1681859693,2089,1.432530,0.000000,0.000000,0.000000,events/second
1681859696,2089,1.429604,0.000000,0.000000,0.000000,events/second
1681859699,2089,1.426660,0.000000,0.000000,0.000000,events/second
1681859702,2089,1.423752,0.000000,0.000000,0.000000,events/second
1681859705,2089,1.420849,0.000000,0.000000,0.000000,events/second
1681859708,2089,1.417957,0.000000,0.000000,0.000000,events/second
1681859711,2089,1.415063,0.000000,0.000000,0.000000,events/second
1681859714,2089,1.412183,0.000000,0.000000,0.000000,events/second
1681859717,2089,1.409344,0.000000,0.000000,0.000000,events/second
1681859720,2089,1.406495,0.000000,0.000000,0.000000,events/second
1681859723,2089,1.403664,0.000000,0.000000,0.000000,events/second
1681859726,2089,1.400836,0.000000,0.000000,0.000000,events/second
1681859729,2089,1.398028,0.000000,0.000000,0.000000,events/second
1681859732,2089,1.395220,0.000000,0.000000,0.000000,events/second
1681859735,2089,1.392433,0.000000,0.000000,0.000000,events/second
1681859738,2089,1.389647,0.000000,0.000000,0.000000,events/second
1681859741,2089,1.386882,0.000000,0.000000,0.000000,events/second
1681859744,2089,1.384132,0.000000,0.000000,0.000000,events/second
1681859747,2089,1.381379,0.000000,0.000000,0.000000,events/second
1681859750,2089,1.378646,0.000000,0.000000,0.000000,events/second
1681859753,2089,1.375929,0.000000,0.000000,0.000000,events/second
1681859756,2089,1.373206,0.000000,0.000000,0.000000,events/second
1681859759,2089,1.370503,0.000000,0.000000,0.000000,events/second
1681859762,2089,1.367821,0.000000,0.000000,0.000000,events/second
1681859765,2089,1.365139,0.000000,0.000000,0.000000,events/second
1681859768,2089,1.362460,0.000000,0.000000,0.000000,events/second
1681859771,2089,1.359800,0.000000,0.000000,0.000000,events/second
1681859774,2089,1.357152,0.000000,0.000000,0.000000,events/second
1681859777,2089,1.354508,0.000000,0.000000,0.000000,events/second
1681859780,2089,1.351872,0.000000,0.000000,0.000000,events/second
1681859783,2089,1.349267,0.000000,0.000000,0.000000,events/second
1681859786,2089,1.346656,0.000000,0.000000,0.000000,events/second
1681859789,2089,1.344061,0.000000,0.000000,0.000000,events/second
1681859792,2089,1.341468,0.000000,0.000000,0.000000,events/second
1681859795,2089,1.338884,0.000000,0.000000,0.000000,events/second
1681859798,2089,1.336317,0.000000,0.000000,0.000000,events/second
1681859801,2089,1.333763,0.000000,0.000000,0.000000,events/second
1681859804,2089,1.331205,0.000000,0.000000,0.000000,events/second
1681859807,2089,1.328671,0.000000,0.000000,0.000000,events/second
1681859810,2089,1.326139,0.000000,0.000000,0.000000,events/second
1681859813,2089,1.323614,0.000000,0.000000,0.000000,events/second
1681859816,2089,1.321096,0.000000,0.000000,0.000000,events/second
1681859819,2089,1.318609,0.000000,0.000000,0.000000,events/second
1681859822,2089,1.316112,0.000000,0.000000,0.000000,events/second
1681859825,2089,1.313626,0.000000,0.000000,0.000000,events/second
1681859828,2089,1.311151,0.000000,0.000000,0.000000,events/second
1681859831,2089,1.308686,0.000000,0.000000,0.000000,events/second
1681859834,2089,1.306230,0.000000,0.000000,0.000000,events/second
1681859837,2089,1.303789,0.000000,0.000000,0.000000,events/second
1681859840,2089,1.301356,0.000000,0.000000,0.000000,events/second
1681859843,2089,1.298929,0.000000,0.000000,0.000000,events/second
