t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681862270,145,0.035935,0.000000,0.000000,0.000000,events/second
1681862273,145,0.035909,0.000000,0.000000,0.000000,events/second
1681862276,145,0.035882,0.000000,0.000000,0.000000,events/second
1681862279,145,0.035855,0.000000,0.000000,0.000000,events/second
1681862282,145,0.035829,0.000000,0.000000,0.000000,events/second
1681862285,145,0.035802,0.000000,0.000000,0.000000,events/second
1681862288,145,0.035776,0.000000,0.000000,0.000000,events/second
1681862291,145,0.035749,0.000000,0.000000,0.000000,events/second
1681862294,145,0.035723,0.000000,0.000000,0.000000,events/second
1681862297,145,0.035697,0.000000,0.000000,0.000000,events/second
1681862300,145,0.035670,0.000000,0.000000,0.000000,events/second
1681862303,145,0.035644,0.000000,0.000000,0.000000,events/second
1681862306,145,0.035618,0.000000,0.000000,0.000000,events/second
1681862309,145,0.035591,0.000000,0.000000,0.000000,events/second
1681862312,145,0.035565,0.000000,0.000000,0.000000,events/second
1681862315,145,0.035539,0.000000,0.000000,0.000000,events/second
1681862318,145,0.035513,0.000000,0.000000,0.000000,events/second
1681862321,145,0.035487,0.000000,0.000000,0.000000,events/second
1681862324,145,0.035461,0.000000,0.000000,0.000000,events/second
1681862327,145,0.035435,0.000000,0.000000,0.000000,events/second
1681862330,145,0.035409,0.000000,0.000000,0.000000,events/second
1681862333,145,0.035383,0.000000,0.000000,0.000000,events/second
1681862336,145,0.035357,0.000000,0.000000,0.000000,events/second
1681862339,145,0.035331,0.000000,0.000000,0.000000,events/second
1681862342,145,0.035305,0.000000,0.000000,0.000000,events/second
1681862345,145,0.035280,0.000000,0.000000,0.000000,events/second
1681862348,145,0.035254,0.000000,0.000000,0.000000,events/second
1681862351,145,0.035228,0.000000,0.000000,0.000000,events/second
1681862354,145,0.035203,0.000000,0.000000,0.000000,events/second
1681862357,145,0.035177,0.000000,0.000000,0.000000,events/second
1681862360,145,0.035151,0.000000,0.000000,0.000000,events/second
1681862363,145,0.035126,0.000000,0.000000,0.000000,events/second
1681862366,145,0.035100,0.000000,0.000000,0.000000,events/second
1681862369,145,0.035075,0.000000,0.000000,0.000000,events/second
1681862372,145,0.035049,0.000000,0.000000,0.000000,events/second
1681862375,145,0.035024,0.000000,0.000000,0.000000,events/second
1681862378,145,0.034999,0.000000,0.000000,0.000000,events/second
1681862381,145,0.034973,0.000000,0.000000,0.000000,events/second
1681862384,145,0.034948,0.000000,0.000000,0.000000,events/second
1681862387,145,0.034923,0.000000,0.000000,0.000000,events/second
1681862390,145,0.034897,0.000000,0.000000,0.000000,events/second
1681862393,145,0.034872,0.000000,0.000000,0.000000,events/second
1681862396,145,0.034847,0.000000,0.000000,0.000000,events/second
1681862399,145,0.034822,0.000000,0.000000,0.000000,events/second
1681862402,145,0.034797,0.000000,0.000000,0.000000,events/second
1681862405,145,0.034772,0.000000,0.000000,0.000000,events/second
1681862408,145,0.034747,0.000000,0.000000,0.000000,events/second
1681862411,145,0.034722,0.000000,0.000000,0.000000,events/second
1681862414,145,0.034697,0.000000,0.000000,0.000000,events/second
1681862417,145,0.034672,0.000000,0.000000,0.000000,events/second
1681862420,145,0.034647,0.000000,0.000000,0.000000,events/second
1681862423,145,0.034623,0.000000,0.000000,0.000000,events/second
1681862426,145,0.034598,0.000000,0.000000,0.000000,events/second
1681862429,145,0.034573,0.000000,0.000000,0.000000,events/second
1681862432,145,0.034548,0.000000,0.000000,0.000000,events/second
1681862435,145,0.034524,0.000000,0.000000,0.000000,events/second
1681862438,145,0.034499,0.000000,0.000000,0.000000,events/second
1681862441,145,0.034474,0.000000,0.000000,0.000000,events/second
1681862444,145,0.034450,0.000000,0.000000,0.000000,events/second
1681862447,145,0.034425,0.000000,0.000000,0.000000,events/second
1681862450,145,0.034401,0.000000,0.000000,0.000000,events/second
1681862453,145,0.034376,0.000000,0.000000,0.000000,events/second
1681862456,145,0.034352,0.000000,0.000000,0.000000,events/second
1681862459,145,0.034328,0.000000,0.000000,0.000000,events/second
1681862462,145,0.034303,0.000000,0.000000,0.000000,events/second
1681862465,145,0.034279,0.000000,0.000000,0.000000,events/second
1681862468,145,0.034255,0.000000,0.000000,0.000000,events/second
1681862471,145,0.034230,0.000000,0.000000,0.000000,events/second
1681862474,145,0.034206,0.000000,0.000000,0.000000,events/second
1681862477,145,0.034182,0.000000,0.000000,0.000000,events/second
1681862480,145,0.034158,0.000000,0.000000,0.000000,events/second
1681862483,145,0.034133,0.000000,0.000000,0.000000,events/second
1681862486,145,0.034110,0.000000,0.000000,0.000000,events/second
1681862489,145,0.034085,0.000000,0.000000,0.000000,events/second
1681862492,145,0.034061,0.000000,0.000000,0.000000,events/second
1681862495,145,0.034037,0.000000,0.000000,0.000000,events/second
1681862498,145,0.034013,0.000000,0.000000,0.000000,events/second
1681862501,145,0.033990,0.000000,0.000000,0.000000,events/second
1681862504,145,0.033966,0.000000,0.000000,0.000000,events/second
1681862507,145,0.033942,0.000000,0.000000,0.000000,events/second
1681862510,145,0.033918,0.000000,0.000000,0.000000,events/second
1681862513,145,0.033894,0.000000,0.000000,0.000000,events/second
1681862516,145,0.033870,0.000000,0.000000,0.000000,events/second
1681862519,145,0.033847,0.000000,0.000000,0.000000,events/second
1681862522,145,0.033823,0.000000,0.000000,0.000000,events/second
1681862525,145,0.033799,0.000000,0.000000,0.000000,events/second
1681862528,145,0.033776,0.000000,0.000000,0.000000,events/second
1681862531,145,0.033752,0.000000,0.000000,0.000000,events/second
1681862534,145,0.033729,0.000000,0.000000,0.000000,events/second
1681862537,145,0.033705,0.000000,0.000000,0.000000,events/second
1681862540,145,0.033682,0.000000,0.000000,0.000000,events/second
1681862543,145,0.033658,0.000000,0.000000,0.000000,events/second
1681862546,145,0.033635,0.000000,0.000000,0.000000,events/second
1681862549,145,0.033611,0.000000,0.000000,0.000000,events/second
1681862552,145,0.033588,0.000000,0.000000,0.000000,events/second
1681862555,145,0.033565,0.000000,0.000000,0.000000,events/second
1681862558,145,0.033541,0.000000,0.000000,0.000000,events/second
1681862561,145,0.033518,0.000000,0.000000,0.000000,events/second
1681862564,145,0.033495,0.000000,0.000000,0.000000,events/second
1681862567,145,0.033472,0.000000,0.000000,0.000000,events/second
1681862570,145,0.033449,0.000000,0.000000,0.000000,events/second
1681862573,145,0.033425,0.000000,0.000000,0.000000,events/second
1681862576,145,0.033402,0.000000,0.000000,0.000000,events/second
1681862579,145,0.033379,0.000000,0.000000,0.000000,events/second
1681862582,145,0.033356,0.000000,0.000000,0.000000,events/second
1681862585,145,0.033333,0.000000,0.000000,0.000000,events/second
1681862588,145,0.033310,0.000000,0.000000,0.000000,events/second
1681862591,145,0.033287,0.000000,0.000000,0.000000,events/second
1681862594,145,0.033264,0.000000,0.000000,0.000000,events/second
1681862597,145,0.033241,0.000000,0.000000,0.000000,events/second
1681862600,145,0.033218,0.000000,0.000000,0.000000,events/second
1681862603,145,0.033196,0.000000,0.000000,0.000000,events/second
1681862606,145,0.033173,0.000000,0.000000,0.000000,events/second
1681862609,145,0.033150,0.000000,0.000000,0.000000,events/second
1681862612,145,0.033128,0.000000,0.000000,0.000000,events/second
1681862615,145,0.033105,0.000000,0.000000,0.000000,events/second
1681862618,145,0.033082,0.000000,0.000000,0.000000,events/second
1681862621,145,0.033060,0.000000,0.000000,0.000000,events/second
1681862624,145,0.033037,0.000000,0.000000,0.000000,events/second
1681862627,145,0.033014,0.000000,0.000000,0.000000,events/second
1681862630,145,0.032992,0.000000,0.000000,0.000000,events/second
1681862633,145,0.032969,0.000000,0.000000,0.000000,events/second
1681862636,145,0.032947,0.000000,0.000000,0.000000,events/second
1681862639,145,0.032924,0.000000,0.000000,0.000000,events/second
1681862642,145,0.032902,0.000000,0.000000,0.000000,events/second
1681862645,145,0.032880,0.000000,0.000000,0.000000,events/second
1681862648,145,0.032857,0.000000,0.000000,0.000000,events/second
1681862651,145,0.032835,0.000000,0.000000,0.000000,events/second
1681862654,145,0.032813,0.000000,0.000000,0.000000,events/second
1681862657,145,0.032790,0.000000,0.000000,0.000000,events/second
1681862660,145,0.032768,0.000000,0.000000,0.000000,events/second
1681862663,145,0.032746,0.000000,0.000000,0.000000,events/second
1681862666,145,0.032724,0.000000,0.000000,0.000000,events/second
1681862669,145,0.032702,0.000000,0.000000,0.000000,events/second
1681862672,145,0.032680,0.000000,0.000000,0.000000,events/second
1681862675,145,0.032658,0.000000,0.000000,0.000000,events/second
1681862678,145,0.032635,0.000000,0.000000,0.000000,events/second
1681862681,145,0.032613,0.000000,0.000000,0.000000,events/second
1681862684,145,0.032591,0.000000,0.000000,0.000000,events/second
1681862687,145,0.032569,0.000000,0.000000,0.000000,events/second
1681862690,145,0.032547,0.000000,0.000000,0.000000,events/second
1681862693,145,0.032525,0.000000,0.000000,0.000000,events/second
1681862696,145,0.032504,0.000000,0.000000,0.000000,events/second
1681862699,145,0.032482,0.000000,0.000000,0.000000,events/second
1681862702,145,0.032460,0.000000,0.000000,0.000000,events/second
1681862705,145,0.032438,0.000000,0.000000,0.000000,events/second
1681862708,145,0.032417,0.000000,0.000000,0.000000,events/second
1681862711,145,0.032395,0.000000,0.000000,0.000000,events/second
1681862714,145,0.032373,0.000000,0.000000,0.000000,events/second
1681862717,145,0.032351,0.000000,0.000000,0.000000,events/second
1681862720,145,0.032330,0.000000,0.000000,0.000000,events/second
1681862723,145,0.032308,0.000000,0.000000,0.000000,events/second
1681862726,145,0.032287,0.000000,0.000000,0.000000,events/second
1681862729,145,0.032265,0.000000,0.000000,0.000000,events/second
1681862732,145,0.032244,0.000000,0.000000,0.000000,events/second
1681862735,145,0.032222,0.000000,0.000000,0.000000,events/second
1681862738,145,0.032201,0.000000,0.000000,0.000000,events/second
1681862741,145,0.032179,0.000000,0.000000,0.000000,events/second
1681862744,145,0.032158,0.000000,0.000000,0.000000,events/second
1681862747,145,0.032136,0.000000,0.000000,0.000000,events/second
1681862750,145,0.032115,0.000000,0.000000,0.000000,events/second
1681862753,145,0.032094,0.000000,0.000000,0.000000,events/second
1681862756,145,0.032072,0.000000,0.000000,0.000000,events/second
1681862759,145,0.032051,0.000000,0.000000,0.000000,events/second
1681862762,145,0.032030,0.000000,0.000000,0.000000,events/second
1681862765,145,0.032009,0.000000,0.000000,0.000000,events/second
1681862768,145,0.031988,0.000000,0.000000,0.000000,events/second
1681862771,145,0.031966,0.000000,0.000000,0.000000,events/second
1681862774,145,0.031945,0.000000,0.000000,0.000000,events/second
1681862777,145,0.031924,0.000000,0.000000,0.000000,events/second
1681862780,145,0.031903,0.000000,0.000000,0.000000,events/second
1681862783,145,0.031882,0.000000,0.000000,0.000000,events/second
1681862786,145,0.031861,0.000000,0.000000,0.000000,events/second
1681862789,145,0.031840,0.000000,0.000000,0.000000,events/second
1681862792,145,0.031819,0.000000,0.000000,0.000000,events/second
1681862795,145,0.031798,0.000000,0.000000,0.000000,events/second
1681862798,145,0.031777,0.000000,0.000000,0.000000,events/second
1681862801,145,0.031756,0.000000,0.000000,0.000000,events/second
1681862804,145,0.031735,0.000000,0.000000,0.000000,events/second
1681862807,145,0.031715,0.000000,0.000000,0.000000,events/second
1681862810,145,0.031694,0.000000,0.000000,0.000000,events/second
1681862813,145,0.031673,0.000000,0.000000,0.000000,events/second
1681862816,145,0.031652,0.000000,0.000000,0.000000,events/second
1681862819,145,0.031632,0.000000,0.000000,0.000000,events/second
1681862822,145,0.031611,0.000000,0.000000,0.000000,events/second
1681862825,145,0.031590,0.000000,0.000000,0.000000,events/second
1681862828,145,0.031570,0.000000,0.000000,0.000000,events/second
1681862831,145,0.031549,0.000000,0.000000,0.000000,events/second
1681862834,145,0.031528,0.000000,0.000000,0.000000,events/second
1681862837,145,0.031508,0.000000,0.000000,0.000000,events/second
1681862840,145,0.031487,0.000000,0.000000,0.000000,events/second
1681862843,145,0.031467,0.000000,0.000000,0.000000,events/second
1681862846,145,0.031446,0.000000,0.000000,0.000000,events/second
1681862849,145,0.031426,0.000000,0.000000,0.000000,events/second
1681862852,145,0.031406,0.000000,0.000000,0.000000,events/second
1681862855,145,0.031385,0.000000,0.000000,0.000000,events/second
