t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1681860923,201,0.074770,0.000000,0.000000,0.000000,events/second
1681860926,201,0.074687,0.000000,0.000000,0.000000,events/second
1681860929,201,0.074603,0.000000,0.000000,0.000000,events/second
1681860932,201,0.074520,0.000000,0.000000,0.000000,events/second
1681860935,201,0.074437,0.000000,0.000000,0.000000,events/second
1681860938,201,0.074355,0.000000,0.000000,0.000000,events/second
1681860941,201,0.074273,0.000000,0.000000,0.000000,events/second
1681860944,201,0.074190,0.000000,0.000000,0.000000,events/second
1681860947,201,0.074108,0.000000,0.000000,0.000000,events/second
1681860950,201,0.074026,0.000000,0.000000,0.000000,events/second
1681860953,201,0.073944,0.000000,0.000000,0.000000,events/second
1681860956,201,0.073863,0.000000,0.000000,0.000000,events/second
1681860959,201,0.073782,0.000000,0.000000,0.000000,events/second
1681860962,201,0.073700,0.000000,0.000000,0.000000,events/second
1681860965,201,0.073619,0.000000,0.000000,0.000000,events/second
1681860968,201,0.073539,0.000000,0.000000,0.000000,events/second
1681860971,201,0.073458,0.000000,0.000000,0.000000,events/second
1681860974,201,0.073378,0.000000,0.000000,0.000000,events/second
1681860977,201,0.073297,0.000000,0.000000,0.000000,events/second
1681860980,201,0.073217,0.000000,0.000000,0.000000,events/second
1681860983,201,0.073137,0.000000,0.000000,0.000000,events/second
1681860986,201,0.073057,0.000000,0.000000,0.000000,events/second
1681860989,201,0.072978,0.000000,0.000000,0.000000,events/second
1681860992,201,0.072898,0.000000,0.000000,0.000000,events/second
1681860995,201,0.072819,0.000000,0.000000,0.000000,events/second
1681860998,201,0.072740,0.000000,0.000000,0.000000,events/second
1681861001,201,0.072661,0.000000,0.000000,0.000000,events/second
1681861004,201,0.072583,0.000000,0.000000,0.000000,events/second
1681861007,201,0.072504,0.000000,0.000000,0.000000,events/second
1681861010,201,0.072426,0.000000,0.000000,0.000000,events/second
1681861013,201,0.072347,0.000000,0.000000,0.000000,events/second
1681861016,201,0.072270,0.000000,0.000000,0.000000,events/second
1681861019,201,0.072191,0.000000,0.000000,0.000000,events/second
1681861022,201,0.072114,0.000000,0.000000,0.000000,events/second
1681861025,201,0.072036,0.000000,0.000000,0.000000,events/second
1681861028,201,0.071959,0.000000,0.000000,0.000000,events/second
1681861031,201,0.071882,0.000000,0.000000,0.000000,events/second
1681861034,201,0.071805,0.000000,0.000000,0.000000,events/second
1681861037,201,0.071728,0.000000,0.000000,0.000000,events/second
1681861040,201,0.071651,0.000000,0.000000,0.000000,events/second
1681861043,201,0.071575,0.000000,0.000000,0.000000,events/second
1681861046,201,0.071499,0.000000,0.000000,0.000000,events/second
1681861049,201,0.071422,0.000000,0.000000,0.000000,events/second
1681861052,201,0.071346,0.000000,0.000000,0.000000,events/second
1681861055,201,0.071270,0.000000,0.000000,0.000000,events/second
1681861058,201,0.071195,0.000000,0.000000,0.000000,events/second
1681861061,201,0.071119,0.000000,0.000000,0.000000,events/second
1681861064,201,0.071043,0.000000,0.000000,0.000000,events/second
1681861067,201,0.070968,0.000000,0.000000,0.000000,events/second
1681861070,201,0.070893,0.000000,0.000000,0.000000,events/second
1681861073,201,0.070818,0.000000,0.000000,0.000000,events/second
1681861076,201,0.070743,0.000000,0.000000,0.000000,events/second
1681861079,201,0.070669,0.000000,0.000000,0.000000,events/second
1681861082,201,0.070594,0.000000,0.000000,0.000000,events/second
1681861085,201,0.070520,0.000000,0.000000,0.000000,events/second
1681861088,201,0.070446,0.000000,0.000000,0.000000,events/second
1681861091,201,0.070372,0.000000,0.000000,0.000000,events/second
1681861094,201,0.070298,0.000000,0.000000,0.000000,events/second
1681861097,201,0.070224,0.000000,0.000000,0.000000,events/second
1681861100,201,0.070151,0.000000,0.000000,0.000000,events/second
1681861103,201,0.070077,0.000000,0.000000,0.000000,events/second
1681861106,201,0.070004,0.000000,0.000000,0.000000,events/second
1681861109,201,0.069931,0.000000,0.000000,0.000000,events/second
1681861112,201,0.069858,0.000000,0.000000,0.000000,events/second
1681861115,201,0.069785,0.000000,0.000000,0.000000,events/second
1681861118,201,0.069713,0.000000,0.000000,0.000000,events/second
1681861121,201,0.069640,0.000000,0.000000,0.000000,events/second
1681861124,201,0.069568,0.000000,0.000000,0.000000,events/second
1681861127,201,0.069496,0.000000,0.000000,0.000000,events/second
1681861130,201,0.069424,0.000000,0.000000,0.000000,events/second
1681861133,201,0.069352,0.000000,0.000000,0.000000,events/second
1681861136,201,0.069280,0.000000,0.000000,0.000000,events/second
1681861139,201,0.069209,0.000000,0.000000,0.000000,events/second
1681861142,201,0.069137,0.000000,0.000000,0.000000,events/second
1681861145,201,0.069066,0.000000,0.000000,0.000000,events/second
1681861148,201,0.068995,0.000000,0.000000,0.000000,events/second
1681861151,201,0.068924,0.000000,0.000000,0.000000,events/second
1681861154,201,0.068853,0.000000,0.000000,0.000000,events/second
1681861157,201,0.068783,0.000000,0.000000,0.000000,events/second
1681861160,201,0.068712,0.000000,0.000000,0.000000,events/second
1681861163,201,0.068642,0.000000,0.000000,0.000000,events/second
1681861166,201,0.068571,0.000000,0.000000,0.000000,events/second
1681861169,201,0.068501,0.000000,0.000000,0.000000,events/second
1681861172,201,0.068431,0.000000,0.000000,0.000000,events/second
1681861175,201,0.068361,0.000000,0.000000,0.000000,events/second
1681861178,201,0.068292,0.000000,0.000000,0.000000,events/second
1681861181,201,0.068222,0.000000,0.000000,0.000000,events/second
1681861184,201,0.068153,0.000000,0.000000,0.000000,events/second
1681861187,201,0.068084,0.000000,0.000000,0.000000,events/second
1681861190,201,0.068015,0.000000,0.000000,0.000000,events/second
1681861193,201,0.067946,0.000000,0.000000,0.000000,events/second
1681861196,201,0.067876,0.000000,0.000000,0.000000,events/second
1681861199,201,0.067808,0.000000,0.000000,0.000000,events/second
1681861202,201,0.067740,0.000000,0.000000,0.000000,events/second
1681861205,201,0.067671,0.000000,0.000000,0.000000,events/second
1681861208,201,0.067603,0.000000,0.000000,0.000000,events/second
1681861211,201,0.067535,0.000000,0.000000,0.000000,events/second
1681861214,201,0.067466,0.000000,0.000000,0.000000,events/second
1681861217,201,0.067399,0.000000,0.000000,0.000000,events/second
1681861220,201,0.067331,0.000000,0.000000,0.000000,events/second
1681861223,201,0.067263,0.000000,0.000000,0.000000,events/second
1681861226,201,0.067196,0.000000,0.000000,0.000000,events/second
1681861229,201,0.067129,0.000000,0.000000,0.000000,events/second
1681861232,201,0.067061,0.000000,0.000000,0.000000,events/second
1681861235,201,0.066994,0.000000,0.000000,0.000000,events/second
1681861238,201,0.066928,0.000000,0.000000,0.000000,events/second
1681861241,201,0.066860,0.000000,0.000000,0.000000,events/second
1681861244,201,0.066794,0.000000,0.000000,0.000000,events/second
1681861247,201,0.066728,0.000000,0.000000,0.000000,events/second
1681861250,201,0.066661,0.000000,0.000000,0.000000,events/second
1681861253,201,0.066595,0.000000,0.000000,0.000000,events/second
1681861256,201,0.066529,0.000000,0.000000,0.000000,events/second
1681861259,201,0.066463,0.000000,0.000000,0.000000,events/second
1681861262,201,0.066397,0.000000,0.000000,0.000000,events/second
1681861265,201,0.066331,0.000000,0.000000,0.000000,events/second
1681861268,201,0.066265,0.000000,0.000000,0.000000,events/second
1681861271,201,0.066200,0.000000,0.000000,0.000000,events/second
1681861274,201,0.066135,0.000000,0.000000,0.000000,events/second
1681861277,201,0.066069,0.000000,0.000000,0.000000,events/second
1681861280,201,0.066004,0.000000,0.000000,0.000000,events/second
1681861283,201,0.065939,0.000000,0.000000,0.000000,events/second
1681861286,201,0.065874,0.000000,0.000000,0.000000,events/second
1681861289,201,0.065810,0.000000,0.000000,0.000000,events/second
1681861292,201,0.065745,0.000000,0.000000,0.000000,events/second
1681861295,201,0.065681,0.000000,0.000000,0.000000,events/second
1681861298,201,0.065616,0.000000,0.000000,0.000000,events/second
1681861301,201,0.065552,0.000000,0.000000,0.000000,events/second
1681861304,201,0.065488,0.000000,0.000000,0.000000,events/second
1681861307,201,0.065424,0.000000,0.000000,0.000000,events/second
1681861310,201,0.065361,0.000000,0.000000,0.000000,events/second
1681861313,201,0.065297,0.000000,0.000000,0.000000,events/second
1681861316,201,0.065233,0.000000,0.000000,0.000000,events/second
1681861319,201,0.065170,0.000000,0.000000,0.000000,events/second
1681861322,201,0.065100,0.000000,0.000000,0.000000,events/second
1681861325,201,0.065043,0.000000,0.000000,0.000000,events/second
1681861328,201,0.064973,0.000000,0.000000,0.000000,events/second
1681861331,201,0.064916,0.000000,0.000000,0.000000,events/second
1681861334,201,0.064854,0.000000,0.000000,0.000000,events/second
1681861337,201,0.064790,0.000000,0.000000,0.000000,events/second
1681861340,201,0.064728,0.000000,0.000000,0.000000,events/second
1681861343,201,0.064662,0.000000,0.000000,0.000000,events/second
1681861346,201,0.064603,0.000000,0.000000,0.000000,events/second
1681861349,201,0.064541,0.000000,0.000000,0.000000,events/second
1681861352,201,0.064479,0.000000,0.000000,0.000000,events/second
1681861355,201,0.064418,0.000000,0.000000,0.000000,events/second
1681861358,201,0.064356,0.000000,0.000000,0.000000,events/second
1681861361,201,0.064294,0.000000,0.000000,0.000000,events/second
1681861364,201,0.064232,0.000000,0.000000,0.000000,events/second
1681861367,201,0.064171,0.000000,0.000000,0.000000,events/second
1681861370,201,0.064110,0.000000,0.000000,0.000000,events/second
1681861373,201,0.064048,0.000000,0.000000,0.000000,events/second
1681861376,201,0.063987,0.000000,0.000000,0.000000,events/second
1681861379,201,0.063926,0.000000,0.000000,0.000000,events/second
1681861382,201,0.063865,0.000000,0.000000,0.000000,events/second
1681861385,201,0.063804,0.000000,0.000000,0.000000,events/second
1681861388,201,0.063743,0.000000,0.000000,0.000000,events/second
1681861391,201,0.063683,0.000000,0.000000,0.000000,events/second
1681861394,201,0.063622,0.000000,0.000000,0.000000,events/second
1681861397,201,0.063562,0.000000,0.000000,0.000000,events/second
1681861400,201,0.063502,0.000000,0.000000,0.000000,events/second
1681861403,201,0.063442,0.000000,0.000000,0.000000,events/second
1681861406,201,0.063382,0.000000,0.000000,0.000000,events/second
1681861409,201,0.063322,0.000000,0.000000,0.000000,events/second
1681861412,201,0.063262,0.000000,0.000000,0.000000,events/second
1681861415,201,0.063202,0.000000,0.000000,0.000000,events/second
1681861418,201,0.063143,0.000000,0.000000,0.000000,events/second
1681861421,201,0.063083,0.000000,0.000000,0.000000,events/second
1681861424,201,0.063024,0.000000,0.000000,0.000000,events/second
1681861427,201,0.062965,0.000000,0.000000,0.000000,events/second
1681861430,201,0.062906,0.000000,0.000000,0.000000,events/second
1681861433,201,0.062847,0.000000,0.000000,0.000000,events/second
1681861436,201,0.062788,0.000000,0.000000,0.000000,events/second
1681861439,201,0.062729,0.000000,0.000000,0.000000,events/second
1681861442,201,0.062670,0.000000,0.000000,0.000000,events/second
1681861445,201,0.062612,0.000000,0.000000,0.000000,events/second
1681861448,201,0.062553,0.000000,0.000000,0.000000,events/second
1681861451,201,0.062495,0.000000,0.000000,0.000000,events/second
1681861454,201,0.062437,0.000000,0.000000,0.000000,events/second
1681861457,201,0.062379,0.000000,0.000000,0.000000,events/second
1681861460,201,0.062321,0.000000,0.000000,0.000000,events/second
1681861463,201,0.062263,0.000000,0.000000,0.000000,events/second
1681861466,201,0.062205,0.000000,0.000000,0.000000,events/second
1681861469,201,0.062147,0.000000,0.000000,0.000000,events/second
1681861472,201,0.062090,0.000000,0.000000,0.000000,events/second
1681861475,201,0.062032,0.000000,0.000000,0.000000,events/second
1681861478,201,0.061975,0.000000,0.000000,0.000000,events/second
1681861481,201,0.061918,0.000000,0.000000,0.000000,events/second
1681861484,201,0.061860,0.000000,0.000000,0.000000,events/second
1681861487,201,0.061803,0.000000,0.000000,0.000000,events/second
1681861490,201,0.061746,0.000000,0.000000,0.000000,events/second
1681861493,201,0.061689,0.000000,0.000000,0.000000,events/second
1681861496,201,0.061633,0.000000,0.000000,0.000000,events/second
1681861499,201,0.061576,0.000000,0.000000,0.000000,events/second
1681861502,201,0.061520,0.000000,0.000000,0.000000,events/second
1681861505,201,0.061463,0.000000,0.000000,0.000000,events/second
1681861508,201,0.061406,0.000000,0.000000,0.000000,events/second
1681861511,201,0.061350,0.000000,0.000000,0.000000,events/second
1681861514,201,0.061295,0.000000,0.000000,0.000000,events/second
1681861517,201,0.061238,0.000000,0.000000,0.000000,events/second
1681861520,201,0.061182,0.000000,0.000000,0.000000,events/second
1681861523,201,0.061127,0.000000,0.000000,0.000000,events/second
1681861526,201,0.061071,0.000000,0.000000,0.000000,events/second
1681861529,201,0.061015,0.000000,0.000000,0.000000,events/second
1681861532,201,0.060960,0.000000,0.000000,0.000000,events/second
1681861535,201,0.060905,0.000000,0.000000,0.000000,events/second
1681861538,201,0.060849,0.000000,0.000000,0.000000,events/second
1681861541,201,0.060794,0.000000,0.000000,0.000000,events/second
1681861544,201,0.060739,0.000000,0.000000,0.000000,events/second
1681861547,201,0.060684,0.000000,0.000000,0.000000,events/second
1681861550,201,0.060629,0.000000,0.000000,0.000000,events/second
1681861553,201,0.060574,0.000000,0.000000,0.000000,events/second
1681861556,201,0.060519,0.000000,0.000000,0.000000,events/second
1681861559,201,0.060465,0.000000,0.000000,0.000000,events/second
1681861562,201,0.060410,0.000000,0.000000,0.000000,events/second
1681861565,201,0.060356,0.000000,0.000000,0.000000,events/second
1681861568,201,0.060301,0.000000,0.000000,0.000000,events/second
1681861571,201,0.060247,0.000000,0.000000,0.000000,events/second
1681861574,201,0.060193,0.000000,0.000000,0.000000,events/second
1681861577,201,0.060139,0.000000,0.000000,0.000000,events/second
1681861580,201,0.060085,0.000000,0.000000,0.000000,events/second
1681861583,201,0.060031,0.000000,0.000000,0.000000,events/second
1681861586,201,0.059978,0.000000,0.000000,0.000000,events/second
1681861589,201,0.059924,0.000000,0.000000,0.000000,events/second
1681861592,201,0.059870,0.000000,0.000000,0.000000,events/second
1681861595,201,0.059817,0.000000,0.000000,0.000000,events/second
1681861598,201,0.059764,0.000000,0.000000,0.000000,events/second
1681861601,201,0.059710,0.000000,0.000000,0.000000,events/second
1681861604,201,0.059657,0.000000,0.000000,0.000000,events/second
1681861607,201,0.059604,0.000000,0.000000,0.000000,events/second
1681861610,201,0.059551,0.000000,0.000000,0.000000,events/second
1681861613,201,0.059498,0.000000,0.000000,0.000000,events/second
1681861616,201,0.059445,0.000000,0.000000,0.000000,events/second
1681861619,201,0.059393,0.000000,0.000000,0.000000,events/second
1681861622,201,0.059340,0.000000,0.000000,0.000000,events/second
1681861625,201,0.059288,0.000000,0.000000,0.000000,events/second
1681861628,201,0.059234,0.000000,0.000000,0.000000,events/second
1681861631,201,0.059183,0.000000,0.000000,0.000000,events/second
1681861634,201,0.059131,0.000000,0.000000,0.000000,events/second
1681861637,201,0.059078,0.000000,0.000000,0.000000,events/second
1681861640,201,0.059026,0.000000,0.000000,0.000000,events/second
1681861643,201,0.058974,0.000000,0.000000,0.000000,events/second
1681861646,201,0.058922,0.000000,0.000000,0.000000,events/second
1681861649,201,0.058871,0.000000,0.000000,0.000000,events/second
1681861652,201,0.058819,0.000000,0.000000,0.000000,events/second
1681861655,201,0.058767,0.000000,0.000000,0.000000,events/second
1681861658,201,0.058716,0.000000,0.000000,0.000000,events/second
1681861661,201,0.058664,0.000000,0.000000,0.000000,events/second
1681861664,201,0.058613,0.000000,0.000000,0.000000,events/second
1681861667,201,0.058562,0.000000,0.000000,0.000000,events/second
1681861670,201,0.058511,0.000000,0.000000,0.000000,events/second
1681861673,201,0.058460,0.000000,0.000000,0.000000,events/second
1681861676,201,0.058409,0.000000,0.000000,0.000000,events/second
1681861679,201,0.058358,0.000000,0.000000,0.000000,events/second
1681861682,201,0.058307,0.000000,0.000000,0.000000,events/second
1681861685,201,0.058257,0.000000,0.000000,0.000000,events/second
1681861688,201,0.058206,0.000000,0.000000,0.000000,events/second
1681861691,201,0.058155,0.000000,0.000000,0.000000,events/second
1681861694,201,0.058105,0.000000,0.000000,0.000000,events/second
1681861697,201,0.058055,0.000000,0.000000,0.000000,events/second
1681861700,201,0.058004,0.000000,0.000000,0.000000,events/second
1681861703,201,0.057954,0.000000,0.000000,0.000000,events/second
1681861706,201,0.057904,0.000000,0.000000,0.000000,events/second
1681861709,201,0.057854,0.000000,0.000000,0.000000,events/second
1681861712,201,0.057804,0.000000,0.000000,0.000000,events/second
1681861715,201,0.057754,0.000000,0.000000,0.000000,events/second
1681861718,201,0.057705,0.000000,0.000000,0.000000,events/second
1681861721,201,0.057655,0.000000,0.000000,0.000000,events/second
1681861724,201,0.057605,0.000000,0.000000,0.000000,events/second
1681861727,201,0.057556,0.000000,0.000000,0.000000,events/second
1681861730,201,0.057507,0.000000,0.000000,0.000000,events/second
1681861733,201,0.057457,0.000000,0.000000,0.000000,events/second
1681861736,201,0.057408,0.000000,0.000000,0.000000,events/second
1681861739,201,0.057359,0.000000,0.000000,0.000000,events/second
1681861742,201,0.057310,0.000000,0.000000,0.000000,events/second
1681861745,201,0.057261,0.000000,0.000000,0.000000,events/second
1681861748,201,0.057212,0.000000,0.000000,0.000000,events/second
1681861751,201,0.057163,0.000000,0.000000,0.000000,events/second
1681861754,201,0.057114,0.000000,0.000000,0.000000,events/second
1681861757,201,0.057066,0.000000,0.000000,0.000000,events/second
1681861760,201,0.057017,0.000000,0.000000,0.000000,events/second
1681861763,201,0.056969,0.000000,0.000000,0.000000,events/second
1681861766,201,0.056920,0.000000,0.000000,0.000000,events/second
1681861769,201,0.056872,0.000000,0.000000,0.000000,events/second
1681861772,201,0.056824,0.000000,0.000000,0.000000,events/second
1681861775,201,0.056776,0.000000,0.000000,0.000000,events/second
1681861778,201,0.056728,0.000000,0.000000,0.000000,events/second
1681861781,201,0.056680,0.000000,0.000000,0.000000,events/second
1681861784,201,0.056632,0.000000,0.000000,0.000000,events/second
1681861787,201,0.056584,0.000000,0.000000,0.000000,events/second
1681861790,201,0.056536,0.000000,0.000000,0.000000,events/second
1681861793,201,0.056488,0.000000,0.000000,0.000000,events/second
1681861796,201,0.056441,0.000000,0.000000,0.000000,events/second
1681861799,201,0.056393,0.000000,0.000000,0.000000,events/second
1681861802,201,0.056346,0.000000,0.000000,0.000000,events/second
1681861805,201,0.056299,0.000000,0.000000,0.000000,events/second
1681861808,201,0.056251,0.000000,0.000000,0.000000,events/second
1681861811,201,0.056204,0.000000,0.000000,0.000000,events/second
1681861814,201,0.056157,0.000000,0.000000,0.000000,events/second
1681861817,201,0.056110,0.000000,0.000000,0.000000,events/second
1681861820,201,0.056063,0.000000,0.000000,0.000000,events/second
1681861823,201,0.056016,0.000000,0.000000,0.000000,events/second
1681861826,201,0.055969,0.000000,0.000000,0.000000,events/second
1681861829,201,0.055923,0.000000,0.000000,0.000000,events/second
1681861832,201,0.055876,0.000000,0.000000,0.000000,events/second
1681861835,201,0.055829,0.000000,0.000000,0.000000,events/second
1681861838,201,0.055783,0.000000,0.000000,0.000000,events/second
1681861841,201,0.055737,0.000000,0.000000,0.000000,events/second
1681861844,201,0.055690,0.000000,0.000000,0.000000,events/second
1681861847,201,0.055643,0.000000,0.000000,0.000000,events/second
1681861850,201,0.055598,0.000000,0.000000,0.000000,events/second
1681861853,201,0.055552,0.000000,0.000000,0.000000,events/second
1681861856,201,0.055506,0.000000,0.000000,0.000000,events/second
1681861859,201,0.055460,0.000000,0.000000,0.000000,events/second
1681861862,201,0.055414,0.000000,0.000000,0.000000,events/second
1681861865,201,0.055368,0.000000,0.000000,0.000000,events/second
1681861868,201,0.055322,0.000000,0.000000,0.000000,events/second
1681861871,201,0.055277,0.000000,0.000000,0.000000,events/second
1681861874,201,0.055231,0.000000,0.000000,0.000000,events/second
1681861877,201,0.055185,0.000000,0.000000,0.000000,events/second
1681861880,201,0.055140,0.000000,0.000000,0.000000,events/second
1681861883,201,0.055095,0.000000,0.000000,0.000000,events/second
1681861886,201,0.055050,0.000000,0.000000,0.000000,events/second
1681861889,201,0.055004,0.000000,0.000000,0.000000,events/second
1681861892,201,0.054959,0.000000,0.000000,0.000000,events/second
1681861895,201,0.054914,0.000000,0.000000,0.000000,events/second
1681861898,201,0.054869,0.000000,0.000000,0.000000,events/second
1681861901,201,0.054824,0.000000,0.000000,0.000000,events/second
1681861904,201,0.054779,0.000000,0.000000,0.000000,events/second
1681861907,201,0.054735,0.000000,0.000000,0.000000,events/second
1681861910,201,0.054690,0.000000,0.000000,0.000000,events/second
1681861913,201,0.054645,0.000000,0.000000,0.000000,events/second
1681861916,201,0.054601,0.000000,0.000000,0.000000,events/second
1681861919,201,0.054557,0.000000,0.000000,0.000000,events/second
1681861922,201,0.054512,0.000000,0.000000,0.000000,events/second
1681861925,201,0.054468,0.000000,0.000000,0.000000,events/second
1681861928,201,0.054424,0.000000,0.000000,0.000000,events/second
1681861931,201,0.054379,0.000000,0.000000,0.000000,events/second
1681861934,201,0.054335,0.000000,0.000000,0.000000,events/second
1681861937,201,0.054291,0.000000,0.000000,0.000000,events/second
1681861940,201,0.054247,0.000000,0.000000,0.000000,events/second
1681861943,201,0.054203,0.000000,0.000000,0.000000,events/second
1681861946,201,0.054159,0.000000,0.000000,0.000000,events/second
1681861949,201,0.054116,0.000000,0.000000,0.000000,events/second
1681861952,201,0.054072,0.000000,0.000000,0.000000,events/second
1681861955,201,0.054029,0.000000,0.000000,0.000000,events/second
1681861958,201,0.053985,0.000000,0.000000,0.000000,events/second
1681861961,201,0.053942,0.000000,0.000000,0.000000,events/second
1681861964,201,0.053898,0.000000,0.000000,0.000000,events/second
1681861967,201,0.053855,0.000000,0.000000,0.000000,events/second
1681861970,201,0.053811,0.000000,0.000000,0.000000,events/second
1681861973,201,0.053768,0.000000,0.000000,0.000000,events/second
1681861976,201,0.053725,0.000000,0.000000,0.000000,events/second
1681861979,201,0.053682,0.000000,0.000000,0.000000,events/second
1681861982,201,0.053639,0.000000,0.000000,0.000000,events/second
1681861985,201,0.053596,0.000000,0.000000,0.000000,events/second
1681861988,201,0.053554,0.000000,0.000000,0.000000,events/second
1681861991,201,0.053511,0.000000,0.000000,0.000000,events/second
1681861994,201,0.053468,0.000000,0.000000,0.000000,events/second
1681861997,201,0.053425,0.000000,0.000000,0.000000,events/second
1681862000,201,0.053383,0.000000,0.000000,0.000000,events/second
1681862003,201,0.053340,0.000000,0.000000,0.000000,events/second
1681862006,201,0.053298,0.000000,0.000000,0.000000,events/second
1681862009,201,0.053256,0.000000,0.000000,0.000000,events/second
1681862012,201,0.053213,0.000000,0.000000,0.000000,events/second
1681862015,201,0.053171,0.000000,0.000000,0.000000,events/second
1681862018,201,0.053129,0.000000,0.000000,0.000000,events/second
1681862021,201,0.053087,0.000000,0.000000,0.000000,events/second
1681862024,201,0.053045,0.000000,0.000000,0.000000,events/second
1681862027,201,0.053003,0.000000,0.000000,0.000000,events/second
1681862030,201,0.052961,0.000000,0.000000,0.000000,events/second
1681862033,201,0.052919,0.000000,0.000000,0.000000,events/second
1681862036,201,0.052877,0.000000,0.000000,0.000000,events/second
1681862039,201,0.052836,0.000000,0.000000,0.000000,events/second
1681862042,201,0.052794,0.000000,0.000000,0.000000,events/second
1681862045,201,0.052752,0.000000,0.000000,0.000000,events/second
1681862048,201,0.052711,0.000000,0.000000,0.000000,events/second
1681862051,201,0.052669,0.000000,0.000000,0.000000,events/second
1681862054,201,0.052628,0.000000,0.000000,0.000000,events/second
1681862057,201,0.052587,0.000000,0.000000,0.000000,events/second
1681862060,201,0.052546,0.000000,0.000000,0.000000,events/second
1681862063,201,0.052504,0.000000,0.000000,0.000000,events/second
1681862066,201,0.052463,0.000000,0.000000,0.000000,events/second
1681862069,201,0.052422,0.000000,0.000000,0.000000,events/second
1681862072,201,0.052381,0.000000,0.000000,0.000000,events/second
1681862075,201,0.052340,0.000000,0.000000,0.000000,events/second
1681862078,201,0.052300,0.000000,0.000000,0.000000,events/second
1681862081,201,0.052259,0.000000,0.000000,0.000000,events/second
1681862084,201,0.052218,0.000000,0.000000,0.000000,events/second
1681862087,201,0.052177,0.000000,0.000000,0.000000,events/second
1681862090,201,0.052137,0.000000,0.000000,0.000000,events/second
1681862093,201,0.052096,0.000000,0.000000,0.000000,events/second
1681862096,201,0.052056,0.000000,0.000000,0.000000,events/second
1681862099,201,0.052015,0.000000,0.000000,0.000000,events/second
1681862102,201,0.051975,0.000000,0.000000,0.000000,events/second
1681862105,201,0.051934,0.000000,0.000000,0.000000,events/second
1681862108,201,0.051894,0.000000,0.000000,0.000000,events/second
1681862111,201,0.051854,0.000000,0.000000,0.000000,events/second
1681862114,201,0.051814,0.000000,0.000000,0.000000,events/second
1681862117,201,0.051774,0.000000,0.000000,0.000000,events/second
1681862120,201,0.051734,0.000000,0.000000,0.000000,events/second
1681862123,201,0.051694,0.000000,0.000000,0.000000,events/second
1681862126,201,0.051654,0.000000,0.000000,0.000000,events/second
1681862129,201,0.051614,0.000000,0.000000,0.000000,events/second
1681862132,201,0.051575,0.000000,0.000000,0.000000,events/second
1681862135,201,0.051535,0.000000,0.000000,0.000000,events/second
1681862138,201,0.051495,0.000000,0.000000,0.000000,events/second
1681862141,201,0.051456,0.000000,0.000000,0.000000,events/second
1681862144,201,0.051417,0.000000,0.000000,0.000000,events/second
1681862147,201,0.051377,0.000000,0.000000,0.000000,events/second
1681862150,201,0.051338,0.000000,0.000000,0.000000,events/second
1681862153,201,0.051298,0.000000,0.000000,0.000000,events/second
1681862156,201,0.051259,0.000000,0.000000,0.000000,events/second
1681862159,201,0.051220,0.000000,0.000000,0.000000,events/second
1681862162,201,0.051181,0.000000,0.000000,0.000000,events/second
1681862165,201,0.051142,0.000000,0.000000,0.000000,events/second
1681862168,201,0.051103,0.000000,0.000000,0.000000,events/second
1681862171,201,0.051064,0.000000,0.000000,0.000000,events/second
1681862174,201,0.051025,0.000000,0.000000,0.000000,events/second
1681862177,201,0.050986,0.000000,0.000000,0.000000,events/second
1681862180,201,0.050947,0.000000,0.000000,0.000000,events/second
1681862183,201,0.050909,0.000000,0.000000,0.000000,events/second
1681862186,201,0.050870,0.000000,0.000000,0.000000,events/second
1681862189,201,0.050831,0.000000,0.000000,0.000000,events/second
1681862192,201,0.050793,0.000000,0.000000,0.000000,events/second
1681862195,201,0.050754,0.000000,0.000000,0.000000,events/second
1681862198,201,0.050716,0.000000,0.000000,0.000000,events/second
1681862201,201,0.050678,0.000000,0.000000,0.000000,events/second
1681862204,201,0.050639,0.000000,0.000000,0.000000,events/second
1681862207,201,0.050601,0.000000,0.000000,0.000000,events/second
1681862210,201,0.050563,0.000000,0.000000,0.000000,events/second
1681862213,201,0.050525,0.000000,0.000000,0.000000,events/second
1681862216,201,0.050487,0.000000,0.000000,0.000000,events/second
1681862219,201,0.050449,0.000000,0.000000,0.000000,events/second
1681862222,201,0.050411,0.000000,0.000000,0.000000,events/second
1681862225,201,0.050373,0.000000,0.000000,0.000000,events/second
1681862228,201,0.050335,0.000000,0.000000,0.000000,events/second
1681862231,201,0.050297,0.000000,0.000000,0.000000,events/second
1681862234,201,0.050259,0.000000,0.000000,0.000000,events/second
1681862237,201,0.050222,0.000000,0.000000,0.000000,events/second
1681862240,201,0.050184,0.000000,0.000000,0.000000,events/second
1681862243,201,0.050147,0.000000,0.000000,0.000000,events/second
1681862246,201,0.050109,0.000000,0.000000,0.000000,events/second
1681862249,201,0.050071,0.000000,0.000000,0.000000,events/second
1681862252,201,0.050034,0.000000,0.000000,0.000000,events/second
1681862255,201,0.049997,0.000000,0.000000,0.000000,events/second
1681862258,201,0.049960,0.000000,0.000000,0.000000,events/second
1681862261,201,0.049922,0.000000,0.000000,0.000000,events/second
1681862264,201,0.049885,0.000000,0.000000,0.000000,events/second
1681862267,201,0.049848,0.000000,0.000000,0.000000,events/second
1681862270,201,0.049811,0.000000,0.000000,0.000000,events/second
